"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
53,"RAMNAGAR","MIYA TOLA","Deep Tubew ell","Ground Water",,"HandPump","Pipra Amaha Hp(0004681283)"
54,"RAMNAGAR","MIYA TOLA","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","Pipra Amaha Hp(0004681283)"
55,"RAMNAGAR","MIYA TOLA","Deep Tubew ell","Ground Water",,"HandPump","PIpra Spot Source Scheme(0004016866)"
56,"RAMNAGAR","MIYA TOLA 2","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0001960488)"
57,"RAMNAGAR","MIYA TOLA 2","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0001960488)"
58,"RAMNAGAR","MIYA TOLA 2","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0002390012)"
59,"RAMNAGAR","MIYA TOLA 2","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0002390012)"
60,"RAMNAGAR","MIYA TOLA 2","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","Pipra Amaha Hp(0004681283)"
61,"RAMNAGAR","MIYA TOLA 2","Deep Tubew ell","Ground Water",,"HandPump","Pipra Amaha Hp(0004681283)"
62,"RAMNAGAR","MIYA TOLA 2","Deep Tubew ell","Ground Water",,"HandPump","PIpra Spot Source Scheme(0004016866)"
63,"RAMNAGAR","RAJPUT TOLA","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","ARWSP(0001563732)"
64,"RAMNAGAR","RAJPUT TOLA","Shallow Tubew ell","Ground Water",,"HandPump","ARWSP(0001563732)"
65,"RAMNAGAR","RAJPUT TOLA","Deep Tubew ell","Ground Water",,"HandPump","Chhatapur Hp(0004743184)"
66,"RAMNAGAR","RAJPUT TOLA","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","Chhatapur Hp(0004743184)"
67,"RAMNAGAR","RAJPUT TOLA","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0001960489)"
68,"RAMNAGAR","RAJPUT TOLA","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0001960489)"
69,"RAMNAGAR","RAM NAGAR","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0002390022)"
70,"RAMNAGAR","RAM NAGAR","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0002390022)"
71,"RAMNAGAR","RAM NAGAR","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0002390023)"
72,"RAMNAGAR","RAM NAGAR","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0002390023)"
73,"RAMNAGAR","RAM NAGAR","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0002390024)"
74,"RAMNAGAR","RAM NAGAR","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0002390024)"
75,"RAMNAGAR","RAM NAGAR","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","Pipra Amaha Hp(0004681283)"
76,"RAMNAGAR","RAM NAGAR","Deep Tubew ell","Ground Water",,"HandPump","Pipra Amaha Hp(0004681283)"
77,"RAMNAGAR","RAM NAGAR","Deep Tubew ell","Ground Water",,"HandPump","PIpra Spot Source Scheme(0004016866)"
78,"RAMNAGAR","RAM NAGAR","Shallow Tubew ell","Ground Water","Basudev Primary School & Middle Sanskrit School","HandPump","School Source(0006555512)"
79,"RAMNAGAR","RAM NAGAR","Shallow Tubew ell","Ground Water","Primary School Mahadev Ashthan","HandPump","School Source(0006556807)"
80,"RAMNAGAR","SAHU TOLA KOUSLI PATTI","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","ARWSP(0001386566)"
81,"RAMNAGAR","SAHU TOLA KOUSLI PATTI","Shallow Tubew ell","Ground Water",,"HandPump","ARWSP(0001386566)"
82,"RAMNAGAR","SAHU TOLA KOUSLI PATTI","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","ARWSP(0001386569)"
83,"RAMNAGAR","SAHU TOLA KOUSLI PATTI","Shallow Tubew ell","Ground Water",,"HandPump","ARWSP(0001386569)"
84,"RAMNAGAR","SAHU TOLA KOUSLI PATTI","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","Chhatapur Hp(0004743184)"
85,"RAMNAGAR","SAHU TOLA KOUSLI PATTI","Deep Tubew ell","Ground Water",,"HandPump","Chhatapur Hp(0004743184)"
86,"RAMNAGAR","SAHU TOLA KOUSLI PATTI","Deep Tubew ell","Ground Water",,"HandPump","Pipra (Pathraha) Spot Source Scheme(0005700775)"
87,"RAMNAGAR","SAHU TOLA KOUSLI PATTI","Deep Tubew ell","Ground Water",,"HandPump","Pipra (Pathraha) Spot Source Scheme(0005700775)"
88,"RAMNAGAR","THAKUR TOLA","Deep Tubew ell","Ground Water","Nc/Pc Scheme For Pipra Block","SPOT","Nc/Pc Scheme For Pipra Block(0004532939)"
89,"RAMNAGAR","THAKUR TOLA","Deep Tubew ell","Ground Water","Inside Habitation","SPOT","Nc/Pc Scheme For Pipra Block(0004532939)"
90,"RAMNAGAR","THAKUR TOLA","Deep Tubew ell","Ground Water","Inside Habitation","SPOT","Nc/Pc Scheme For Pipra Block(0004532939)"
91,"RAMNAGAR","THAKUR TOLA","Deep Tubew ell","Ground Water","Hand Pump No 1","HandPump","Nirmali QA Scheme(0007084847)"
92,"RAMNAGAR","YADAV TOLA","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0001960490)"
93,"RAMNAGAR","YADAV TOLA","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0001960490)"
94,"RAMNAGAR","YADAV TOLA","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0002390030)"
95,"RAMNAGAR","YADAV TOLA","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0002390030)"
96,"RAMNAGAR","YADAV TOLA","Deep Tubew ell","Ground Water",,"HandPump","Pipra Amaha Hp(0004681283)"
97,"RAMNAGAR","YADAV TOLA","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","Pipra Amaha Hp(0004681283)"
98,"RAMNAGAR","YADAV TOLA","Deep Tubew ell","Ground Water",,"HandPump","PIpra Spot Source Scheme(0004016866)"
99,"RAMNAGAR","YADAV TOLA 2","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0001960491)"
100,"RAMNAGAR","YADAV TOLA 2","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0001960491)"
101,"RAMNAGAR","YADAV TOLA 2","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0002390033)"
102,"RAMNAGAR","YADAV TOLA 2","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0002390033)"
103,"RAMNAGAR","YADAV TOLA 2","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0002390034)"
104,"RAMNAGAR","YADAV TOLA 2","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0002390034)"
105,"RAMNAGAR","YADAV TOLA 2","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","Pipra Amaha Hp(0004681283)"
106,"RAMNAGAR","YADAV TOLA 2","Deep Tubew ell","Ground Water",,"HandPump","Pipra Amaha Hp(0004681283)"
107,"RAMNAGAR","YADAV TOLA 2","Deep Tubew ell","Ground Water",,"HandPump","PIpra Spot Source Scheme(0004016866)"
108,"RAMNAGAR","YADAV TOLA, KOUSLI PATTI","Shallow Tubew ell","Ground Water",,"HandPump","NC/PC(0001960492)"
109,"RAMNAGAR","YADAV TOLA, KOUSLI PATTI","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0001960492)"
110,"RAMNAGAR","YADAV TOLA, KOUSLI PATTI","Shallow Tubew ell","Ground Water","Inside Habitation","HandPump","NC/PC(0001960492)"
