Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,THALHA GARHIA,CHAMAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533426)
2,THALHA GARHIA,CHAMAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533426)
3,THALHA GARHIA,CHAMAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533426)
4,THALHA GARHIA,CHAMAR TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Tribeniganj QA Scheme(0007076885)
5,THALHA GARHIA,GORHI TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
6,THALHA GARHIA,GORHI TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
7,THALHA GARHIA,GORHI TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Tribeniganj QA Scheme(0007076885)
8,THALHA GARHIA,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001386508)
9,THALHA GARHIA,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386508)
10,THALHA GARHIA,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386508)
11,THALHA GARHIA,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965583)
12,THALHA GARHIA,MUSHARI,Shallow tubewell,Ground Water,Rameshw ar Yadav,HandPump,NC/PC(0001965583)
13,THALHA GARHIA,MUSHARI,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
14,THALHA GARHIA,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
15,THALHA GARHIA,MUSLMAN TOLA,Shallow tubewell,Ground Water,Baijnath Yadav,HandPump,NC/PC(0001965581)
16,THALHA GARHIA,MUSLMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965581)
17,THALHA GARHIA,MUSLMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
18,THALHA GARHIA,MUSLMAN TOLA,Deep tubewell,Ground Water,,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
19,THALHA GARHIA,NEPALI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533427)
20,THALHA GARHIA,NEPALI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533427)
21,THALHA GARHIA,NEPALI TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
22,THALHA GARHIA,NEPALI TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
23,THALHA GARHIA,PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977479)
24,THALHA GARHIA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977479)
25,THALHA GARHIA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977479)
26,THALHA GARHIA,SAFI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533428)
27,THALHA GARHIA,SAFI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533428)
28,THALHA GARHIA,SAFI TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
29,THALHA GARHIA,SAFI TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
30,THALHA GARHIA,SAHU TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
31,THALHA GARHIA,SAHU TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
32,THALHA GARHIA,SAHU TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
33,THALHA GARHIA,SARDAR TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001386510)
34,THALHA GARHIA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386510)
35,THALHA GARHIA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977481)
36,THALHA GARHIA,SARDAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977481)
37,THALHA GARHIA,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977481)
38,THALHA GARHIA,THALHA GARHIA,Deep tubewell,Ground Water,Community House Sredaha 35,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
39,THALHA GARHIA,THALHA GARHIA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
40,THALHA GARHIA,THALHA GARHIA,Deep tubewell,Ground Water,,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
41,THALHA GARHIA,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
42,THALHA GARHIA,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
