Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,BAJRANBALI ASTHAN KE NIKET PURANA TOLA,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
2,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,RAM KUMAR YADAV,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
3,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,KUNWA KE PAS CHAUDHARY TOLA,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
4,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Rajindar Yadav S/O Met Tekhur Yadav,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
5,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Mohan Murari Yadav S/O Shatrudhan Yadav Ke Ghar Ke Niket,HandPump,MLC QOUTA PANDAUL(0006388316)
6,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Harneshw ar Chaudhary S/O Sr Rajeshw ar Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
7,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Indra Kumar Chaudhary S/O Sr Hnuman Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
8,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Kamal Nath Chaudhary S/O Bilat Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
9,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Devkant Chaudhary S/O Late Bhuneshw ar Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
10,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Dilip Kumar Chaudhary S/O Sr Ramsharn Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
11,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Bajrang Chaw k Par,HandPump,MLC QOUTA PANDAUL(0006388316)
12,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,P.S,HandPump,MLC QOUTA PANDAUL(0006388316)
13,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Bachha Babu Chaudhary S/O Sr Narayan Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
14,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Jayparkash Chaudhary S/O Mungalal Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
15,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Rambahadur Yadav S/O Sr Paryag Yadav Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
16,MOHANPUR,MOHAN PUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563504)
17,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,U.M.S KASHI RAMAT TOL MOHANPUR,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
18,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,P.S HARIJAN MOHANPUR,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
19,MOHANPUR,MOHAN PUR,Deep tubewell,Ground Water,Mushari Me,HandPump,Spot Source Scheme(0004720604)
20,MOHANPUR,MOHAN PUR,Shallow tubewell,Ground Water,Ram Bujhaban Yadav,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
21,SRIPUR HATI,BRAHMOTRA,Shallow tubewell,Ground Water,Pasw an Tola Me-2chapakal,HandPump,NC/PC PANDAUL- 2(0005705889)
22,SRIPUR HATI,BRAHMOTRA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC PANDAUL- 2(0005705889)
23,SRIPUR HATI,BRAHMOTRA,Shallow tubewell,Ground Water,Sadak Kinare- 2chapakal,HandPump,NC/PC PANDAUL- 2(0005705889)
24,SRIPUR HATI,BRAHMOTRA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563505)
25,SRIPUR HATI,BRAHMOTRA,Shallow tubewell,Ground Water,P.S SAHPUR CHAUDHARYU YOL,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
