Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,AWC-97 Pri.School,HandPump,Afroj Alam Anganbari(0005352000)
2,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,AWC-95 Dhobi Tole Samudaik Bhaw an,HandPump,Afroj Alam Anganbari(0005352000)
3,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,AWC-92 Mushahari,HandPump,Afroj Alam Anganbari(0005352000)
4,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,AWC-91 Harizan Tole,HandPump,Afroj Alam Anganbari(0005352000)
5,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,Angan Wari Mushhari Tol Kendar-92,HandPump,Angan Wari(0004944785)
6,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,Angan Wari Champa Tol Kendar No-95,HandPump,Angan Wari(0004944786)
7,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,Angn Wari Champa Tol Kendar No -95,HandPump,Angan Wari(0004944788)
8,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,AWC-95 Dhobi Tole Samudaik Bhaw an,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
9,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,AWC-92 Mushahari,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
10,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,QAWC-91 Harizan Tole,HandPump,Anganw adi TW Pandaul(0004959948)
11,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,AWC-92 Mushahari,HandPump,Anganw adi TW Pandaul(0004959951)
12,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,AWC-95 Dhobi Tole Samudaik Bhaw an,HandPump,Anganw adi TW Pandaul(0004959956)
13,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,AWC-97 Pri.School,HandPump,Anganw adi TW Pandaul(0004959961)
14,BHAWANIPUR,BHAWANI PUR,Deep tubewell,Ground Water,Ugranath Mandir Mini Pw ss Solar,PWS,Mini Pw ss Solar(0004944766)
15,BHAWANIPUR,BHAWANI PUR,Deep tubewell,Ground Water,,PWS,Mini Ws Solar- Bachchhi(0004908018)
16,BHAWANIPUR,BHAWANI PUR,Shallow tubewell,Ground Water,RAMANAND JHA GHAR KE NAJDIK,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
