Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,SRIPUR HATI,GANGAPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Puneshw ar Thakur(0000044657)
2,SRIPUR HATI,GANGAPUR,Deep tubewell,Ground Water,Mushari Tola Me,HandPump,Spot Source (Ht) Scheme(0004690854)
3,SRIPUR HATI,GANGAPUR,Shallow tubewell,Ground Water,School Me,HandPump,Spot Source- Pandaul(0005271833)
4,SRIPUR HATI,GANGAPUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Umesh Jha(0000044665)
5,SRIPUR HATI,KAKNA,Shallow tubewell,Ground Water,TEEN BATIYA PAR BRAHMAN ASTHAN KE NAJDIK,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
6,SRIPUR HATI,KAKNA,Shallow tubewell,Ground Water,Ashok Kumar Jha S/O Met Maharudar Jha Ghar Ke Sadak Ke Kinare,HandPump,MLA QUOTA- PANDAUL- 4(0005816805)
7,SRIPUR HATI,KAKNA,Shallow tubewell,Ground Water,P.S KAKNA,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
8,SRIPUR HATI,KAKNA,Shallow tubewell,Ground Water,C.S KAKNA,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
9,SRIPUR HATI,KAKNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971156)
10,SRIPUR HATI,KAKNA,Shallow tubewell,Ground Water,South Tola,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
11,SRIPUR HATI,KAKNA,Shallow tubewell,Ground Water,Fulchandra Ram,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
12,SRIPUR HATI,SAHPUR,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Arun Jee Jha(0000045139)
13,SRIPUR HATI,SAHPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Badri Pasw an(0000045120)
14,SRIPUR HATI,SAHPUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Chrinjeev Jha(0000045129)
15,SRIPUR HATI,SAHPUR,Deep tubewell,Ground Water,Mushari Me,HandPump,Deo Chandra Jha(0000045134)
16,SRIPUR HATI,SAHPUR,Deep tubewell,Ground Water,Mandir Me,HandPump,Madan Jha(0000045136)
17,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,SITARAM SAHANI GHAR KE NAJDIK,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
18,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,BRANESH CHANDRA JHA GHAR KE NAJDIK SADAK KINARE,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
19,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,SAMUDAYIK BHAVAN KE BAGAL ME BHOLBA BHINDA PAR,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
20,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,SANJAY SAHANI DALAN KE NAJDIK SADAK KINARE,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
21,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,Bajrang Chook Par Choodhray Tol,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
22,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,School Me,HandPump,NC/PC PANDAUL- 2(0005705889)
23,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,Mandir Me,HandPump,NC/PC PANDAUL- 2(0005705889)
24,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,Samudayik Bhavan Ke Pas,HandPump,NC/PC PANDAUL- 2(0005705889)
25,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,Mushari Me,HandPump,NC/PC PANDAUL- 2(0005705889)
26,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,S.M.S SAHPUR,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
27,SRIPUR HATI,SAHPUR,Deep tubewell,Ground Water,Samudayik Bhavan Ke Pas,HandPump,Spot Source Scheme(0004720604)
28,SRIPUR HATI,SAHPUR,Shallow tubewell,Ground Water,Road Side Me,HandPump,Spot Source- Pandaul(0005271833)
29,SRIPUR HATI,SAHPUR,Deep tubewell,Ground Water,School Me,HandPump,Upendra Jha(0000045121)
30,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,Ram Karan Sahani S/O Subalal Sahani Ghar Ke Sadak Kinare,HandPump,MLA QUOTA- PANDAUL- 4(0005816805)
31,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,Jaynath Jha S/O Kushesw ar Jha Ghar Ke Sadak Ke Kinare,HandPump,MLA QUOTA- PANDAUL- 4(0005816805)
32,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,Sr Bedanand Jha S/O Met Bachnu Jha Ghar Ke Sadak Ke Kinare,HandPump,MLA QUOTA- PANDAUL- 4(0005816805)
33,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,Mo Shashi Mukhi Devi S/O Met Bachay Ke Ghar Ke Sadak Kinare,HandPump,MLA QUOTA- PANDAUL- 4(0005816805)
34,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,Laxman Chaudhary S/O Sr Jagnnath Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
35,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,Usha Devi H/U Sr Bhutun Jha Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
36,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,Shiv Lal Ram S/O Sr Sukhdev Ram Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
37,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,Bharat Chaudhary S/O Kusheshw ar Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
38,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,Anil Kumar Das S/O Late Jatashankar Das Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
39,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,M.S SARHAD,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
40,SRIPUR HATI,SARHAD,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971156)
41,SRIPUR HATI,SARHAD,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677343)
42,SRIPUR HATI,SARHAD,Shallow tubewell,Ground Water,MADHAV ASMARAK PUSTAKALAYA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006682471)
