Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,PANDAUL,BAZAR,Shallow tubewell,Ground Water,Mushari Me -4chapakal,HandPump,NC/PC PANDAUL- 2(0005705889)
2,PANDAUL,BAZAR,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC PANDAUL- 2(0005705889)
3,PANDAUL,BAZAR,Shallow tubewell,Ground Water,Road Side Me Chapakal,HandPump,NC/PC PANDAUL- 2(0005705889)
4,PANDAUL,BAZAR,Shallow tubewell,Ground Water,M.S.PANDAUL BOYS,HandPump,RUNNING WS IN SCHOOL(0006534632)
5,PANDAUL,BAZAR,Deep tubewell,Ground Water,School Me-3 Chapakal,HandPump,Spot Source (Ht) Scheme(0004690854)
6,PANDAUL,BAZAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970857)
7,PANDAUL,BAZAR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source- Pandaul(0005271833)
8,PANDAUL,BRAMOTRA,Shallow tubewell,Ground Water,Road Side Me,HandPump,Baidyanath Thakur(0000658470)
9,PANDAUL,BRAMOTRA,Shallow tubewell,Ground Water,Chw ak Par,HandPump,Dighamber Thakur(0000658576)
10,PANDAUL,BRAMOTRA,Shallow tubewell,Ground Water,School Me,HandPump,Gopal Mandal(0000658613)
11,PANDAUL,BRAMOTRA,Shallow tubewell,Ground Water,Musahri Me,HandPump,Gopal Mandal(0000658613)
12,PANDAUL,BRAMOTRA,Shallow tubewell,Ground Water,Samaduyik Bhvan Me,HandPump,Gopal Mandal(0000658613)
13,PANDAUL,BRAMOTRA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,Kamal Kant Jha(0000658487)
14,PANDAUL,BRAMOTRA,Shallow tubewell,Ground Water,Musahri Me,HandPump,Kamal Kant Jha(0000658487)
15,PANDAUL,BRAMOTRA,Shallow tubewell,Ground Water,Samaduyik Bhvan Me,HandPump,Kamal Kant Jha(0000658487)
16,PANDAUL,BRAMOTRA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Madhepur Spot Source Scheme(0004688942)
