Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BHAUR,BHAUR,Shallow tubewell,Ground Water,SANSKRIT UCHAY SCHOOL,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
2,BHAUR,BHAUR,Shallow tubewell,Ground Water,SHANKAR DAT KHANA GHAR KE NAJDIK HANUMAN NAGAR,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
3,BHAUR,BHAUR,Shallow tubewell,Ground Water,LIBRARY KEKAL,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
4,BHAUR,BHAUR,Shallow tubewell,Ground Water,LIBRARY KE NAJDIK HANUMAN NAGAR,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
5,BHAUR,BHAUR,Shallow tubewell,Ground Water,KANHIYA JHA S/O NABO NARAYAN JHA NORTH TOLA,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
6,BHAUR,BHAUR,Shallow tubewell,Ground Water,Bhagbati Than Rajgram Mushari,HandPump,MLA QUOTA- PANDAUL- 5(0005816912)
7,BHAUR,BHAUR,Shallow tubewell,Ground Water,Radha Mohan Kha Ghar Ke Pas Sadak Ke Kinare Hanuman Nagar,HandPump,MLA QUOTA- PANDAUL- 5(0005816912)
8,BHAUR,BHAUR,Shallow tubewell,Ground Water,Dinesh Thakur S/O Met Narayan Thakur Ghar Ke Pas Sadak Kinare,HandPump,MLA QUOTA- PANDAUL- 5(0005816912)
9,BHAUR,BHAUR,Shallow tubewell,Ground Water,Jagdish Ram Ghar Ke Pas Sadak Ke Kinare Dhankar Tol,HandPump,MLA QUOTA- PANDAUL- 5(0005816912)
10,BHAUR,BHAUR,Shallow tubewell,Ground Water,Jang Bahadur Jha Ghar Ke Pas Sadak Ke Kinare,HandPump,MLA QUOTA- PANDAUL- 5(0005816912)
11,BHAUR,BHAUR,Shallow tubewell,Ground Water,M.S BABA CHAWAK,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
12,BHAUR,BHAUR,Shallow tubewell,Ground Water,N.P.S RAJA JI ASTHAN,HandPump,SCHOOL T/W- PANDAUL-1(0006270761)
13,BHAUR,BHAUR,Shallow tubewell,Ground Water,N.P.S LAMMINTASTHAN,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
14,BHAUR,BHAUR,Shallow tubewell,Ground Water,P.S RAJGRAM,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
15,BHAUR,BHAUR,Shallow tubewell,Ground Water,P.S HARIPUR MUSHARI,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
16,BHAUR,BHAUR,Shallow tubewell,Ground Water,P.S HANUMAN NAGAR GIRL,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
17,BHAUR,BHAUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971266)
18,BHAUR,BHAUR,Shallow tubewell,Ground Water,Chandra Kant Hanumannagar,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
19,BHAUR,BHAUR,Shallow tubewell,Ground Water,Yogendra Kamat,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
20,BHAUR,BHAUR,Shallow tubewell,Ground Water,KANKALI PUSTKALAY,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006682471)
21,BHAUR,BHAUR,Shallow tubewell,Ground Water,SAMUDAYIK BHAVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006682471)
