Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,SURAJ KAMAT GHAR KE NAJDIK SADAK KINARE THAKUR TOLA,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
2,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,KAMALA STHAN KE NAJDIK,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
3,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,RAMDEV PASWAN GHAR KE NAJDIK SADAK KINARE,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
4,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,BRAHMAN STHAN KE NAJDIK KAMLBARI,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
5,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,"Anjani Choodhary S/O Sitaram Choodhary Ke Ghar Ke Pas ,Gadhya",HandPump,MLA QUOTA- PANDAUL- 6(0005817176)
6,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,Deveandar Pasw an S/O Sukdev Pasw an Ke Ghar Ke Pas Rajokhar Pokhar,HandPump,MLA QUOTA- PANDAUL- 6(0005817176)
7,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,Laxman Ram S/O Late Brihaspati Ram Ke Ghar Ke Niket,HandPump,MLC QOUTA PANDAUL(0006388316)
8,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,Deena Thakur S/O Late Gobardhan Thakur Ke Ghar Ke Niket,HandPump,MLC QOUTA PANDAUL(0006388316)
9,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,P.S THAKUR TOL,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
10,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,P.MAK GADHIYA,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
11,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,M.S GADHIYA,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
12,UDAYPUR BITTHWAR,BITHUAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970956)
13,UDAYPUR BITTHWAR,BITHUAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677234)
14,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,Vijay Kant Jha,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
15,UDAYPUR BITTHWAR,BITHUAR,Shallow tubewell,Ground Water,Doman Das,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
16,UDAYPUR BITTHWAR,CHANI TOL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC PANDAUL- 2(0005705889)
17,UDAYPUR BITTHWAR,CHANI TOL,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC PANDAUL- 2(0005705889)
