Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,SAKRI,CHANDA TOLA,Shallow tubewell,Ground Water,Angan Wari Chanda Tola Kendar -136,HandPump,Angan Wari(0004944783)
2,SAKRI,CHANDA TOLA,Shallow tubewell,Ground Water,Angan Wari Chanda Tola Kendar-136,HandPump,Angan Wari(0004944783)
3,SAKRI,CHANDA TOLA,Shallow tubewell,Ground Water,Canda Tola Aw c-136,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
4,SAKRI,CHANDA TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970754)
5,SAKRI,SAKRI,Deep tubewell,Ground Water,School Me,HandPump,Md.Alam(0000044615)
6,SAKRI,SAKRI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Md.Razi(0000044633)
7,SAKRI,SAKRI,Deep tubewell,Ground Water,Chamar Tola Me,HandPump,Md.Sabir(0000044618)
8,SAKRI,SAKRI,Shallow tubewell,Ground Water,UMESH RAY GHAR KE PAS SADAK KINARE CHAIDA TOL,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
9,SAKRI,SAKRI,Shallow tubewell,Ground Water,PAWAN SAFI GHAR KE PAS SADAK KINARE FAKRAN TOL,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
10,SAKRI,SAKRI,Shallow tubewell,Ground Water,BAJRANGBALI MANDIR KE PAS YADAV TOL,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
11,SAKRI,SAKRI,Shallow tubewell,Ground Water,PARMESHWAR CHAUPAL GHAR KE PAS SADAK KINARE YADAV TOL,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
12,SAKRI,SAKRI,Shallow tubewell,Ground Water,RAKRI BHANDAR KE PAS BAZAR ME,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
13,SAKRI,SAKRI,Shallow tubewell,Ground Water,NEAR PRIMARY HEALTH CENTER,HandPump,MLA QUOTA-PANDAUL(0005337207)
14,SAKRI,SAKRI,Shallow tubewell,Ground Water,Feku Yadav S/O Murti Yadav Ke Darw aja Pakki Sadak Kinare Yadav Tol,HandPump,MLA QUOTA-PANDAUL- 1(0005816177)
15,SAKRI,SAKRI,Shallow tubewell,Ground Water,Ram Bahadur Das Ke Darw aja Ke Niket Dihbar Than Ke Pas Khatw e Tol,HandPump,MLA QUOTA-PANDAUL- 1(0005816177)
16,SAKRI,SAKRI,Shallow tubewell,Ground Water,Dursanchar Ke Bagal Me Dharbanga Road,HandPump,MLA QUOTA-PANDAUL- 1(0005816177)
17,SAKRI,SAKRI,Shallow tubewell,Ground Water,"Chook Se Purab Masjid Ke Age Sadak Kinare Sakri ,Jhanjharpur Road",HandPump,MLA QUOTA-PANDAUL- 1(0005816177)
18,SAKRI,SAKRI,Shallow tubewell,Ground Water,Prathmik Sw asth Kindar Ke Samne Sinema Hool Road Ward No- 11,HandPump,MLA QUOTA-PANDAUL- 1(0005816177)
19,SAKRI,SAKRI,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Mos. Hasina(0000044621)
20,SAKRI,SAKRI,Shallow tubewell,Ground Water,P.S GANGAPUR,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
21,SAKRI,SAKRI,Shallow tubewell,Ground Water,"U,M.S Sakri Urdu",HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
22,SAKRI,SAKRI,Shallow tubewell,Ground Water,P.S Sakri Urdu,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
23,SAKRI,SAKRI,Shallow tubewell,Ground Water,U.M.S SKARI,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
24,SAKRI,SAKRI,Shallow tubewell,Ground Water,P.S SKARI,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
25,SAKRI,SAKRI,Deep tubewell,Ground Water,Road Side Me,HandPump,Shyam Jee Yadav(0000044613)
26,SAKRI,SAKRI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690854)
27,SAKRI,SAKRI,Deep tubewell,Ground Water,M.Mak. Sakri,HandPump,SPOT SOURCES(0002719754)
28,SAKRI,SAKRI,Shallow tubewell,Ground Water,Hira Saki Ke Ghar Ke Pas,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
29,SAKRI,SAKRI,Shallow tubewell,Ground Water,Dr. Piray Ranjan Ke Ghar Ke Pas,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
