"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"BHADAS","BHADAS","Deep Tubew ell","Ground Water","Dobh","HandPump","Gogari Quality Habitation Scheme(0005816042)"
2,"BHADAS","BHADAS","Deep Tubew ell","Ground Water","SHRI NILKAMAL PATEL S% SRI BARAMDEV PATEL","HandPump","IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)"
3,"BHADAS","BHADAS","Shallow Tubew ell","Ground Water",,"HandPump","INSTAIIATION OF HAND PUMPS(0001958242)"
4,"BHADAS","BHADAS","Shallow Tubew ell","Ground Water","Rackodik","HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
5,"BHADAS","BHADAS","Shallow Tubew ell","Ground Water","Near Tola","HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
6,"BHADAS","BHADAS","Deep Tubew ell","Ground Water","PRIMARY SCHOOL BHADAS","HandPump","Khagria School Scheme(0004152647)"
7,"BHADAS","BHADAS","Deep Tubew ell","Ground Water","MIDDLE SCHOOL BHADAS","HandPump","Khagria School Scheme(0004152647)"
8,"BHADAS","BHADAS","Shallow Tubew ell","Ground Water","Dhirendra Yadav","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
9,"BHADAS","BHADAS","Shallow Tubew ell","Ground Water","Jaw ahar Das","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
10,"BHADAS","BHADAS","Shallow Tubew ell","Ground Water","Harilal Rajak","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
11,"BHADAS","BHADAS","Shallow Tubew ell","Ground Water","Chamaklal Sah","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
12,"BHADAS","BHADAS","Shallow Tubew ell","Ground Water","Surendra Prashad Sah","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
13,"BHADAS","BHADAS","Shallow Tubew ell","Ground Water","Maheshw ar Kumar Singh","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
