"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"RASAUNK","AMBA","Deep Tubew ell","Ground Water",,"HandPump","Khagaria B\Ht Scheme(0004009048)"
2,"RASAUNK","AMBA","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Ht Scheme(0004012238)"
3,"RASAUNK","AMBA","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
4,"RASAUNK","GHAREHI","Deep Tubew ell","Ground Water","SANTLALSADA S%THITHAR SADA WARDNO 01","HandPump","IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)"
5,"RASAUNK","GHAREHI","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
6,"RASAUNK","GHAREHI","Deep Tubew ell","Ground Water","Sanjeev Kumar","HandPump","NRDWP(0007074667)"
7,"RASAUNK","GHAREHI","Shallow Tubew ell","Ground Water","SRIMAHGU YADAV","HandPump","SINKKING OF T/W WITH I R P(0006491450)"
8,"RASAUNK","KURMI TOLA","Deep Tubew ell","Ground Water","T/W3","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
9,"RASAUNK","KURMI TOLA","Deep Tubew ell","Ground Water","/W3","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
10,"RASAUNK","KURMI TOLA","Deep Tubew ell","Ground Water","T/W4","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
11,"RASAUNK","KURMI TOLA","Deep Tubew ell","Ground Water","T/W2","HandPump","Khagaria B\Ht Scheme(0004009048)"
12,"RASAUNK","KURMI TOLA","Deep Tubew ell","Ground Water","T/W3","HandPump","Khagaria Ht Scheme(0004012238)"
13,"RASAUNK","KURMI TOLA","Shallow Tubew ell","Ground Water","T/W1","HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
14,"RASAUNK","NAVTOLIA","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001960425)"
15,"RASAUNK","NAVTOLIA","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
17,"RASAUNK","RASOK","Shallow Tubew ell","Ground Water",,"HandPump","INSTAIIATION OF HAND PUMPS(0001958242)"
18,"RASAUNK","RASOK","Shallow Tubew ell","Ground Water",,"HandPump","INSTAIIATION OF HAND PUMPS(0001958242)"
19,"RASAUNK","RASOK","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001960424)"
20,"RASAUNK","RASOK","Shallow Tubew ell","Ground Water",,"HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
21,"RASAUNK","RASOK","Deep Tubew ell","Ground Water","Gram Kachahari Ke Nikat","HandPump","NRDWP(0007074667)"
22,"RASAUNK","RASOK","Shallow Tubew ell","Ground Water","MIDDLE SCHOOL RASAUNK","HandPump","SCHOOL DWS KHAGARIA(0002717850)"
23,"RASAUNK","RASOK","Shallow Tubew ell","Ground Water","PRIMARY MAKTAB RASAUNK","HandPump","SCHOOL DWS KHAGARIA(0002717853)"
24,"RASAUNK","RASOK","Shallow Tubew ell","Ground Water","Birenchi Singh","HandPump","Sustainable T/W(0006952680)"
25,"RASAUNK","RASOK","Shallow Tubew ell","Ground Water","Shela Devi","HandPump","Sustainable T/W(0006952680)"
26,"RASAUNK","SARAIDIH","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
27,"RASAUNK","SECTOR I","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
28,"RASAUNK","SON MANKHI","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
