"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"KHUTIA","EAKANIYA","Deep Tubew ell","Ground Water","SRI MANOJ PD. YADAV","HandPump","IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)"
2,"KHUTIA","EAKANIYA","Shallow Tubew ell","Ground Water","PRAMILA DEVI","HandPump","INSTALLATION OF HAND PUMPS(0001960782)"
3,"KHUTIA","EAKANIYA","Deep Tubew ell","Ground Water","Water Supply Scheme-1","HandPump","Mansi Block Ht Scheme(0004010536)"
4,"KHUTIA","EAKANIYA","Shallow Tubew ell","Ground Water","Water Supply Scheme","HandPump","MANSI H.T. Water Supply Scheme(0001985938)"
5,"KHUTIA","EAKANIYA","Shallow Tubew ell","Ground Water","Nand Lal Thakur","HandPump","Mmcy(0006952649)"
6,"KHUTIA","EAKANIYA","Shallow Tubew ell","Ground Water","Hiralal Yadav","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
7,"KHUTIA","EAKANIYA","Shallow Tubew ell","Ground Water","Jagdish Yadav Ward-13","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
8,"KHUTIA","EAKANIYA","Shallow Tubew ell","Ground Water","Satyanarayan Singh Ward-02 Rajput Tola","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
9,"KHUTIA","EAKANIYA","Shallow Tubew ell","Ground Water","Suresh Pasw an","HandPump","Sustainable T/W(0006952680)"
10,"KHUTIA","KHUTIA","Deep Tubew ell","Ground Water","BAJRANG BALI STHAN SRI OKIL PD. VRAMA","HandPump","IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)"
11,"KHUTIA","KHUTIA","Shallow Tubew ell","Ground Water","RAJESH YADAV","HandPump","INSTALLATION OF HAND PUMPS(0001960771)"
12,"KHUTIA","KHUTIA","Deep Tubew ell","Ground Water","T/W 3","HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
13,"KHUTIA","KHUTIA","Deep Tubew ell","Ground Water","T/W","HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
14,"KHUTIA","KHUTIA","Deep Tubew ell","Ground Water","T/W 2","HandPump","Mansi Block Ht Scheme(0004010536)"
15,"KHUTIA","KHUTIA","Shallow Tubew ell","Ground Water","T/W 1","HandPump","Mansi New  Sinking H.T. Water Supply(0001988538)"
16,"KHUTIA","KHUTIA","Shallow Tubew ell","Ground Water","Inderdev Yadav","HandPump","Mmcy(0006952649)"
17,"KHUTIA","KHUTIA","Shallow Tubew ell","Ground Water","Sri Satyan Narayan Singh","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
18,"KHUTIA","KHUTIA","Shallow Tubew ell","Ground Water","Hiralal Yadav","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
19,"KHUTIA","KHUTIA","Shallow Tubew ell","Ground Water","GUNESWER YADAV","HandPump","SINKKING OF T/W WITH I R P(0006490276)"
20,"KHUTIA","KHUTIA","Shallow Tubew ell","Ground Water","BINITA DEVI","HandPump","SINKKING OF T/W WITH I R P(0006490276)"
