"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"ROHINWA","BATHURAM BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
2,"ROHINWA","BATHURAM BASA","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958785)"
3,"ROHINWA","BATHURAM BASA","Shallow Tubew ell","Ground Water","Tapeshw ar Ram","HandPump","Sustainable T/W(0006952680)"
4,"ROHINWA","CHIKNI BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
5,"ROHINWA","MUSHARI","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
6,"ROHINWA","ROHIYAMA","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
7,"ROHINWA","ROHIYAMA","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958785)"
8,"ROHINWA","ROHIYAMA","Shallow Tubew ell","Ground Water","Sri Lalo Sah","HandPump","Sustainable T/W(0006952680)"
9,"ROHINWA","TINTOVA BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
10,"ROHINWA","TINTOVA BASA","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958793)"
