"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"DUDRAJA","BAGHRA TOLA","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
2,"DUDRAJA","BANDE HARABASA","Deep Tubew ell","Ground Water",,"HandPump","Beldaur Block Ht Scheme(0004009139)"
3,"DUDRAJA","BANDE HARABASA","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958767)"
4,"DUDRAJA","BHARKATH BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
5,"DUDRAJA","BHOJU TOLA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
6,"DUDRAJA","DADARAJA","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
7,"DUDRAJA","DADARAJA","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
8,"DUDRAJA","DADARAJA","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958764)"
9,"DUDRAJA","DIGHONE DIH","Deep Tubew ell","Ground Water",,"HandPump","Beldaur Hand Pump(0002677219)"
10,"DUDRAJA","TERASE TOLA","Deep Tubew ell","Ground Water",,"HandPump","Beldaur Hand Pump(0002677219)"
11,"DUDRAJA","THALHA BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
12,"DUDRAJA","THALHA BASA","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958765)"
