"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"MURAS","ASHA TOL BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New  Sinking Water Supply Scheme(0001989669)"
2,"MURAS","DHAN KHATA BASA","Deep Tubew ell","Ground Water","T/W2","HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
3,"MURAS","DHAN KHATA BASA","Deep Tubew ell","Ground Water","T/W3","HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
4,"MURAS","DHAN KHATA BASA","Deep Tubew ell","Ground Water","T/W1","HandPump","Nc/Pc Hand Pump Scheme(0004568388)"
5,"MURAS","EKANIYA BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New  Sinking Water Supply Scheme(0001989669)"
6,"MURAS","GURKI BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New  Sinking Water Supply Scheme(0001989669)"
7,"MURAS","MURASI","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
8,"MURAS","MURASI","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
9,"MURAS","MURASI","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
10,"MURAS","MURASI","Deep Tubew ell","Ground Water","GIRLS MIDDLE SCHOOL BELA","HandPump","IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)"
11,"MURAS","MURASI","Deep Tubew ell","Ground Water","SRI LUTAN SINGH","HandPump","IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)"
12,"MURAS","MURASI","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001959804)"
13,"MURAS","MURASI","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001959805)"
14,"MURAS","MURASI","Deep Tubew ell","Ground Water","Middle School Belanaw ad","PWS","Mpw ss Belanaw ad(0006491357)"
15,"MURAS","NAGASHAR","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New  Sinking Water Supply Scheme(0001989669)"
