"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"BELDAUR","BELDAUR","Deep Tubew ell","Ground Water","Anganw adi","HandPump","Anganw adi Scheme(0005087237)"
2,"BELDAUR","BELDAUR","Deep Tubew ell","Ground Water",,"HandPump","ARWSP(0000632730)"
3,"BELDAUR","BELDAUR","Deep Tubew ell","Ground Water",,"HandPump","ARWSP(0000632739)"
4,"BELDAUR","BELDAUR","Deep Tubew ell","Ground Water",,"HandPump","ARWSP(0000632749)"
5,"BELDAUR","BELDAUR","Deep Tubew ell","Ground Water",,"HandPump","ARWSP(0000632751)"
6,"BELDAUR","BELDAUR","Deep Tubew ell","Ground Water",,"HandPump","ARWSP(0000632754)"
7,"BELDAUR","BELDAUR","Deep Tubew ell","Ground Water",,"HandPump","ARWSP(0000632755)"
8,"BELDAUR","BELDAUR","Deep Tubew ell","Ground Water",,"HandPump","ARWSP(0000632758)"
9,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water",,"HandPump","At Hospital(0000049023)"
10,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water",,"HandPump","At Kalisthan(0000049033)"
11,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water","PUNAM DEVI","HandPump","INSTALLATION OF HAND PUMPS(0001958755)"
12,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water","NEAR GANDHI ASHRAM","HandPump","INSTALLATION OF HAND PUMPS(0001966792)"
13,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water",,"HandPump","Md. Muslim(0000049019)"
14,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water",,"HandPump","Near Police Chauki(0000049021)"
15,"BELDAUR","BELDAUR","Deep Tubew ell","Ground Water","IN BLOCK OFFICE CAMPUS","PWS","PIPED WATER SUPPLY SCHEME(0001963409)"
16,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL HORIZON TOLA","HandPump","SCHOOL DWS BELDAUR(0002717388)"
17,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water","MIDDLE SCHOOL BELDAUR","HandPump","SCHOOL DWS BELDAUR(0002717389)"
18,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water",,"HandPump","Shri Ganesh Mahato(0000049011)"
19,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water",,"HandPump","Shri Jago Sharma(0000049009)"
20,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water",,"HandPump","Shri Maheshw ar Shah(0000048993)"
21,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water",,"HandPump","Shri Sikandar Thakur(0000049007)"
22,"BELDAUR","BELDAUR","Shallow Tubew ell","Ground Water","Batbriksh","HandPump","Sustainable T/W(0006952680)"
23,"BELDAUR","BHAISADIH","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958759)"
24,"BELDAUR","BHAISADIH","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL BHAINSA DIH","HandPump","SCHOOL DWS BELDAUR(0002717390)"
25,"BELDAUR","BHAISADIH","Shallow Tubew ell","Ground Water",,"HandPump","Shri Rajendra Chaudhry(0000048984)"
26,"BELDAUR","FERABA BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New  Sinking Water Supply Scheme(0001989669)"
27,"BELDAUR","FERABA BASA","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL FAREBA BASA","HandPump","SCHOOL DWS BELDAUR(0002717393)"
28,"BELDAUR","GRIJA PUR","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
29,"BELDAUR","GRIJA PUR","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
30,"BELDAUR","HARIPUR","Deep Tubew ell","Ground Water","CAMPUS OF PRIMARY SCHOOL","HandPump","IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)"
31,"BELDAUR","HARIPUR","Deep Tubew ell","Ground Water","T/W-2","HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
32,"BELDAUR","HARIPUR","Deep Tubew ell","Ground Water","T/W-3","HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
33,"BELDAUR","HARIPUR","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL HARIPUR BASA","HandPump","SCHOOL DWS BELDAUR(0002717394)"
34,"BELDAUR","HARIPUR","Shallow Tubew ell","Ground Water","T/W-1","HandPump","Shri Jayprakash(0000049028)"
35,"BELDAUR","KANKANIYA BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New  Sinking Water Supply Scheme(0001989669)"
36,"BELDAUR","KANKANIYA BASA","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
37,"BELDAUR","KANKANIYA BASA","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
38,"BELDAUR","KHARRA BASA","Deep Tubew ell","Ground Water","T/W-5","HandPump","Quality Habitation Scheme(0005815824)"
39,"BELDAUR","KHARRA BASA","Shallow Tubew ell","Ground Water","T/W-2","HandPump","Shri Gopal Pasw an(0000048990)"
40,"BELDAUR","KHARRA BASA","Shallow Tubew ell","Ground Water","T/W-3","HandPump","Shri Jagdish Sada(0000049002)"
41,"BELDAUR","KHARRA BASA","Shallow Tubew ell","Ground Water","T/W-1","HandPump","Shri Shailendra Shah(0000048987)"
42,"BELDAUR","KHARRA BASA","Shallow Tubew ell","Ground Water","T/W-4","HandPump","Shri Upendra Shah(0000049006)"
43,"BELDAUR","LALGOL BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New  Sinking Water Supply Scheme(0001989669)"
44,"BELDAUR","LALGOL BASA","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL LALGOL
BASA","HandPump","SCHOOL DWS BELDAUR(0002717392)"
45,"BELDAUR","SARKPUR BASA","Shallow Tubew ell","Ground Water",,"HandPump","Arvind Mahato(0000048974)"
46,"BELDAUR","SARKPUR BASA","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958757)"
47,"BELDAUR","SARKPUR BASA","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001966758)"
48,"BELDAUR","SARKPUR BASA","Shallow Tubew ell","Ground Water",,"HandPump","Shri America Mahato(0000048997)"
49,"BELDAUR","SARKPUR BASA","Shallow Tubew ell","Ground Water","Thana Chow qk","HandPump","Sustainable T/W(0006952680)"
50,"BELDAUR","SHER BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New  Sinking Water Supply Scheme(0001989669)"
51,"BELDAUR","SHER BASA","Shallow Tubew ell","Ground Water",,"HandPump","Shri Rajkishore Ram(0000048981)"
52,"BELDAUR","SHNIPUR","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
53,"BELDAUR","SONWA BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
54,"BELDAUR","SONWA BASA","Deep Tubew ell","Ground Water","PRIMARY SCHOOL SONMA BASA","HandPump","IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)"
55,"BELDAUR","SONWA BASA","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL SONMA BASA","HandPump","SCHOOL DWS BELDAUR(0002717391)"
