"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"DIGHAUN","ASHIK BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
2,"DIGHAUN","BAISA BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
3,"DIGHAUN","BALTHI BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
4,"DIGHAUN","DIGHON","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
5,"DIGHAUN","DIGHON","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
6,"DIGHAUN","DIGHON","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
7,"DIGHAUN","DIGHON","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
8,"DIGHAUN","DIGHON","Deep Tubew ell","Ground Water","CAMPUS OF DURGA STHAN DIH","HandPump","IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)"
9,"DIGHAUN","DIGHON","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958759)"
10,"DIGHAUN","DIGHON","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958760)"
11,"DIGHAUN","DIGHON","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958761)"
12,"DIGHAUN","DIGHON","Shallow Tubew ell","Ground Water","Durga Sthan","HandPump","Sustainable T/W(0006952680)"
13,"DIGHAUN","DIGHONI DIH","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
14,"DIGHAUN","DIGHONI DIH","Shallow","Ground",,"HandPump","BELADAUR H.T. Water Supply"
15,"DIGHAUN","DIGHONI DIH","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
16,"DIGHAUN","DIGHONI DIH","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
17,"DIGHAUN","DIGHONI DIH","Deep Tubew ell","Ground Water","GHORWARIYA VASA MAHADALIT TOLA","HandPump","IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)"
18,"DIGHAUN","DIGHONI DIH","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001958763)"
19,"DIGHAUN","DIGHONI DIH","Shallow Tubew ell","Ground Water","Durga Sthan","HandPump","Sustainable T/W(0006952680)"
20,"DIGHAUN","PUNARWASH","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
21,"DIGHAUN","RUKMINIYA BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
22,"DIGHAUN","SHUKHAI BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELDAUR New Sinking Water Supply Scheme(0001989669)"
23,"DIGHAUN","SONDHIYA BASA","Deep Tubew ell","Ground Water","T/W-2","HandPump","Ht Scheme(0004708055)"
24,"DIGHAUN","SONDHIYA BASA","Deep Tubew ell","Ground Water","T/W-3","HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
25,"DIGHAUN","SONDHIYA BASA","Deep Tubew ell","Ground Water","T/W-4","HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
26,"DIGHAUN","SONDHIYA BASA","Deep Tubew ell","Ground Water","T/W-1","HandPump","Nc/Pc Hand Pump Scheme(0004568388)"
27,"DIGHAUN","TARUNA BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
28,"DIGHAUN","TARUNA BASA","Shallow Tubew ell","Ground Water",,"HandPump","BELADAUR H.T. Water Supply Scheme(0001987291)"
