Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,DOALAKH,BARARABI,Shallow tubewell,Ground Water,Bararabi Chow k Par,HandPump,NC/PC MADHEPUR- 1(0005704486)
2,DOALAKH,BARARABI,Shallow tubewell,Ground Water,Shantosh Kumar Ke Ghar Ke Pas,HandPump,NC/PC MADHEPUR- 1(0005704486)
3,DOALAKH,BARARABI,Shallow tubewell,Ground Water,N.P.S Bararahi,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
4,DOALAKH,BARARABI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977151)
5,DOALAKH,BARIYARBA,Shallow tubewell,Ground Water,Suray Narayan Mukhya S/O Lat Pulkit Mukhya Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
6,DOALAKH,BARIYARBA,Shallow tubewell,Ground Water,Devnarayan Yadav Ke Ghar Ke Niket,HandPump,MLC QOUTA MADHEPUR(0006388430)
7,DOALAKH,BARIYARBA,Shallow tubewell,Ground Water,P.S Bariyarba,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
8,DOALAKH,BARIYARBA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977151)
9,DOALAKH,DULAKH,Shallow tubewell,Ground Water,Shambhu Giri S/O Siyram Giri Ke Ghar Ke Najdik,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
10,DOALAKH,DULAKH,Shallow tubewell,Ground Water,Rati Lat Saday S/O Rameshw ar Saday Ghar Ke Niket Mushari,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
11,DOALAKH,DULAKH,Shallow tubewell,Ground Water,Feku Saday S/O Lat Bauku Saday Ghar Ke Najdik South Mushari,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
12,DOALAKH,DULAKH,Shallow tubewell,Ground Water,M.S Dw alakh,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
13,DOALAKH,DULAKH,Shallow tubewell,Ground Water,P.S Jankinagar,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
14,DOALAKH,DULAKH,Shallow tubewell,Ground Water,P.S Daw lakh Girl,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
15,DOALAKH,DULAKH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056593)
16,DOALAKH,DULAKH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977151)
17,DOALAKH,DULAKH,Shallow tubewell,Ground Water,Kanya School,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
18,DOALAKH,DULAKH,Shallow tubewell,Ground Water,Durga Nand Jha,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
19,DOALAKH,HARIJAN TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006535332)
20,DOALAKH,HARIJAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
21,DOALAKH,HARIJAN TOL,Deep tubewell,Ground Water,Harijan Tol Me,HandPump,Spot Sourse(0001977151)
22,DOALAKH,LAHBAN,Shallow tubewell,Ground Water,Chow k Par Lahban,HandPump,NC/PC MADHEPUR- 1(0005704486)
23,DOALAKH,LAHBAN,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563424)
24,DOALAKH,LAHBAN,Deep tubewell,Ground Water,Radheshyam Ke Ghar Ke Bagal Me,HandPump,Spot Source (Ht) Scheme(0004690854)
25,DOALAKH,LALWARABI,Deep tubewell,Ground Water,LALWARI KE NIKAT,HandPump,Spot Source(0002678642)
26,DOALAKH,MUSAHARI,Deep tubewell,Ground Water,RAKESH YADAV KE GHAR KE BAGAL ME,HandPump,Spot Sourse(0001977151)
27,PARSAUNI,PARSAUNI,Shallow tubewell,Ground Water,Mo Yasi S/O Jumrati Ke Ghar Ke Najdik,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
28,PARSAUNI,PARSAUNI,Shallow tubewell,Ground Water,Yashodha Yadav Ke Ghar Ke Niket,HandPump,MLC QOUTA MADHEPUR(0006388430)
29,PARSAUNI,PARSAUNI,Shallow tubewell,Ground Water,Yashodha Yadav Ghar Ke Niket,HandPump,MLC QOUTA MAHDEPUR(0006388411)
30,PARSAUNI,PARSAUNI,Shallow tubewell,Ground Water,P.S Parsauni,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
31,PARSAUNI,PARSAUNI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056613)
32,PARSAUNI,PARSAUNI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977165)
