Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BASATPUR,BASATPUR,Shallow tubewell,Ground Water,NEAR MOTI YADAV,HandPump,HP-IRP(0003473485)
2,BASATPUR,BASATPUR,Shallow tubewell,Ground Water,Prathmik Vidyalaya,HandPump,HP-IRP(0005829855)
3,BASATPUR,BASATPUR,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0005829856)
4,BASATPUR,BASATPUR,Shallow tubewell,Ground Water,Primary School,HandPump,NC/PC(0001987599)
5,BASATPUR,BASATPUR,Shallow tubewell,Ground Water,Primary School Goria Tola,HandPump,School(0001970038)
6,BASATPUR,BASATPUR,Deep tubewell,Ground Water,Primary School Goria Tola,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
7,BASATPUR,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,HP-IRP(0003771285)
8,BASATPUR,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC 2012- 13(0004672834)
9,BASATPUR,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC(0001956716)
10,BASATPUR,HARIZAN TOLA,Deep tubewell,Ground Water,HARIZAN TOLA,HandPump,Near Madhosada(0001130374)
11,KHOJU CHAK,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771288)
12,KHOJU CHAK,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771296)
13,KHOJU CHAK,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC 2012- 13(0004672843)
14,KHOJU CHAK,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987603)
15,KHOJU CHAK,KHOJUCHAK,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768186)
16,KHOJU CHAK,KHOJUCHAK,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768204)
17,KHOJU CHAK,KHOJUCHAK,Deep tubewell,Ground Water,Near Mandir,PWS,Mini PWS Simri Bakhtiarpur(0007137900)
18,KHOJU CHAK,KHOJUCHAK,Shallow tubewell,Ground Water,KHOJU CHAK,HandPump,NC/PC 2012- 13(0004672851)
19,KHOJU CHAK,KHOJUCHAK,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956722)
20,SONPURA,GOBARDHANPUR,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956728)
21,ONPURA,GODI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531814)
22,ONPURA,GODI TOLA,Shallow tubewell,Ground Water,NEAR GODI TOLA,HandPump,NC/PC(0004553302)
23,ONPURA,GORIA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531826)
24,ONPURA,GORIA TOLA,Shallow tubewell,Ground Water,NEAR GORIA TOLA,HandPump,NC/PC(0004553307)
25,ONPURA,GORIYARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531836)
26,ONPURA,GORIYARI,Shallow tubewell,Ground Water,NEAR GORIYARI,HandPump,NC/PC(0004553311)
27,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771302)
28,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771305)
29,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771327)
30,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005630223)
31,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC 2012- 13(0004726653)
32,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987606)
33,ONPURA,KANKHAJUR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531845)
34,ONPURA,KANKHAJUR TOLA,Deep tubewell,Ground Water,,HandPump,Near Sudhir Sah(0001130327)
35,ONPURA,MADHUKAR PATTI,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771151)
