Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,SIMRI,ASRAFCHAK,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0004115685)
2,SIMRI,BALUA PAR,Shallow tubewell,Ground Water,Aganw adi Center Code- 30 PURANA BIDIYALAY BHAWAN,HandPump,Aaganw adi(0005850929)
3,SIMRI,BALUA PAR,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001987477)
4,SIMRI,BHORAHA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001987482)
5,SIMRI,BRAH KURWA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0004115685)
6,SIMRI,DHAIB,Shallow tubewell,Ground Water,"NEAR BAJRANGBALI STHAN, BINDESHWARI MUKHIYA",HandPump,HP-IRP(0003472517)
7,SIMRI,DHAIB,Shallow tubewell,Ground Water,NEAR SIKENDRA YADAV,HandPump,HP-IRP(0003472540)
8,SIMRI,DHAIB,Deep tubewell,Ground Water,In Dhaw,PWS,Mini Pipe Water Supply Scheme (Solar) (0007078961)
9,SIMRI,DHAIB,Deep tubewell,Ground Water,Hospital,PWS,Mini PWS Simri Bakhtiarpur(0007137900)
10,SIMRI,DHAIB,Shallow tubewell,Ground Water,Near Bechan Mahto,HandPump,NC/PC(0001987488)
11,SIMRI,DHAIB,Shallow tubewell,Ground Water,Primary School Simri Harijan,HandPump,School(0001970005)
12,SIMRI,DHAIB,Deep tubewell,Ground Water,Primary School Simri Harijan,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
13,SIMRI,DWARIKA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001987494)
14,SIMRI,EAST TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987499)
15,SIMRI,HARIZAN TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0004115685)
16,SIMRI,MAKDUMCHAK,Shallow tubewell,Ground Water,Aganw adis Center Makhduchak Code- 23,HandPump,Aganw adis(0004977499)
17,SIMRI,MAKDUMCHAK,Shallow tubewell,Ground Water,Aganw adis Center Makhduchak Code- 23,HandPump,Angaw adis(0004946416)
18,SIMRI,MAKDUMCHAK,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0004115685)
19,SIMRI,MUSAHARI,Shallow tubewell,Ground Water,Aganw adi Center Code- 24 PURANA BIDIYALAY BHAWAN,HandPump,Aaganw adi(0005850921)
20,SIMRI,MUSAHARI,Shallow tubewell,Ground Water,Near Road,HandPump,HP-IRP(0003768159)
21,SIMRI,MUSAHARI,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001956640)
22,SIMRI,SAMASTIPUR,Shallow tubewell,Ground Water,Samastipur,HandPump,HP-IRP(0003771391)
23,SIMRI,SAMASTIPUR,Shallow tubewell,Ground Water,Near Ragho Devi,HandPump,HP-IRP(0003771395)
24,SIMRI,SAMASTIPUR,Shallow tubewell,Ground Water,Near Sada,HandPump,HP-IRP(0003771398)
25,SIMRI,SAMASTIPUR,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003771402)
26,SIMRI,SAMASTIPUR,Shallow tubewell,Ground Water,School Side,HandPump,NC/PC(0001987501)
27,SIMRI,SIMRI,Shallow tubewell,Ground Water,Sahdev Rajak,HandPump,HP-IRP(0005830003)
28,SIMRI,SIMRI,Shallow tubewell,Ground Water,Sahdev Rajak,HandPump,HP-IRP(0005830004)
29,SIMRI,SIMRI,Shallow tubewell,Ground Water,Tahsil Kachahari,HandPump,HP-IRP(0005830010)
30,SIMRI,SIMRI,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001987505)
31,SIMRI,SIMRI RAM TOLA,Shallow tubewell,Ground Water,Ramjanam Yadav,HandPump,NC/PC(0001987509)
