Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,TARIAWAN,BICH TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001987607)
2,TARIAWAN,HARIZAN TOLA,Shallow tubewell,Ground Water,NEAR MD. AOKARI KHATUN,HandPump,HP-IRP(0003494431)
3,TARIAWAN,HARIZAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964096)
4,TARIAWAN,HARIZAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964097)
5,TARIAWAN,HARIZAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964098)
6,TARIAWAN,HARIZAN TOLA,Shallow tubewell,Ground Water,GYTR,HandPump,NC/PC(0001956772)
7,TARIAWAN,KUMHAR TOLA,Shallow tubewell,Ground Water,NEAR ABHAY YADAV,HandPump,HP-IRP(0003494752)
8,TARIAWAN,KUMHAR TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964096)
9,TARIAWAN,KUMHAR TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964097)
10,TARIAWAN,KUMHAR TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964098)
11,TARIAWAN,MUSAHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115735)
12,TARIAWAN,MUSLIM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115735)
13,TARIAWAN,NASRATH CKAKLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964097)
14,TARIAWAN,NASRATH CKAKLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964098)
15,TARIAWAN,NASRATH CKAKLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001987611)
16,TARIAWAN,NASRATH CKAKLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115735)
17,TARIAWAN,NASRATH HARIZAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115735)
18,TARIAWAN,NASRATH HARIZAN TOLA,Deep tubewell,Ground Water,,HandPump,Near Amrika Devi(0001329925)
19,TARIAWAN,NORTH TOLA,Shallow tubewell,Ground Water,NORTH TOLA,HandPump,NC/PC(0004115735)
20,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,NEAR MD. KASID,HandPump,HP-IRP(0003494544)
21,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,NEAR MUSHARI,HandPump,HP-IRP(0003494615)
22,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,Near Mosque,HandPump,HP-IRP(0005829653)
23,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,Gorka Soman,HandPump,HP-IRP(0005829664)
24,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,Near Madarsa,HandPump,HP-IRP(0005829671)
25,ARIAWAN,TRIAMA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964095)
26,ARIAWAN,TRIAMA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964096)
27,ARIAWAN,TRIAMA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964097)
28,ARIAWAN,TRIAMA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964098)
29,ARIAWAN,TRIAMA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964100)
30,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,LOKI,HandPump,NC/PC(0001954417)
31,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,Surji Devi,HandPump,NC/PC(0001954445)
32,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,NEAR CHAMK LAL IRP.,HandPump,NC/PC(0003626978)
33,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,NEAR BINDESHWARI SAH CHAPAKAL AND IRP.,HandPump,NC/PC(0003627032)
34,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,KOIU,HandPump,NC/PC(0004115735)
35,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,MS TARIYAMA,Others,School(0006077938)
36,URKI,MUSAHARI,Shallow tubewell,Ground Water,"NEAR BRAHAMDEO SAH, P/O.- ACHHELAL SAH",HandPump,HP-IRP(0003494479)
37,URKI,MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC(0001956777)
38,URKI,NARHAIYA,Shallow tubewell,Ground Water,JOIK,HandPump,HP-IRP(0003771330)
39,URKI,NARHAIYA,Shallow tubewell,Ground Water,HOIU,HandPump,HP-IRP(0003771331)
40,URKI,NARHAIYA,Shallow tubewell,Ground Water,NARHAIYA,HandPump,NC/PC 2012- 13(0004726666)
41,URKI,NARHAIYA,Shallow tubewell,Ground Water,NARHAIYA,HandPump,NC/PC 2012- 13(0004726671)
42,URKI,NARHAIYA,Shallow tubewell,Ground Water,HOIU,HandPump,NC/PC(0004115735)
43,URKI,NARHAIYA,Deep tubewell,Ground Water,JOIU,HandPump,Near Janardhan Sada(0001329941)
44,URKI,NARHAIYA,Deep tubewell,Ground Water,KOIU,HandPump,Near Upendra Ram(0001329940)
45,URKI,TURKI,Shallow tubewell,Ground Water,NEAR SUBHULAL YADAV,HandPump,HP-IRP(0003494713)
46,URKI,TURKI,Shallow tubewell,Ground Water,POIU,HandPump,NC/PC(0001956787)
47,URKI,TURKI,Shallow tubewell,Ground Water,UOKJ,HandPump,NC/PC(0001987616)
