Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BELWARA,AURAHI MUSAHARI,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003764361)
2,BELWARA,AURAHI MUSAHARI,Shallow tubewell,Ground Water,AURAHI MUSHAHARI,HandPump,NC/PC 2012- 13(0004731302)
3,BELWARA,BANDH TOLA,Shallow tubewell,Ground Water,NEAR BANDH TOLA,HandPump,NC/PC(0004552848)
4,BELWARA,BELWARA,Deep tubewell,Ground Water,School Campus,PWS,Mini PWS Simri Bakhtiarpur(0007137900)
5,BELWARA,BELWARA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986839)
6,BELWARA,BELWARA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986849)
7,BELWARA,CHAMAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003764497)
8,BELWARA,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOLA,HandPump,NC/PC 2012- 13(0004672612)
9,BELWARA,CHAMAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956116)
10,BELWARA,FAREWA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005622609)
11,BELWARA,FAREWA TOLA,Shallow tubewell,Ground Water,NEAR FAREWA TOLA,HandPump,NC/PC(0004552852)
12,BELWARA,GODI TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986840)
13,BELWARA,HASULIA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005335467)
14,BELWARA,HASULIA,Deep tubewell,Ground Water,Road Side,HandPump,Near Suman Yadav(0001329873)
15,BELWARA,KAILABARI,Shallow tubewell,Ground Water,In Tola,HandPump,HP-IRP(0005622589)
16,BELWARA,KAILABARI,Shallow tubewell,Ground Water,NEAR KAILABARI,HandPump,NC/PC(0004552854)
17,BELWARA,KAMA STHAN,Shallow tubewell,Ground Water,NEAR KAMA STHAN,HandPump,NC/PC(0004552855)
18,BELWARA,KANARIA,Shallow tubewell,Ground Water,Aganw adis Center Kanaria Code- 202,HandPump,Aganw adis(0004977528)
19,BELWARA,KANARIA,Shallow tubewell,Ground Water,Aganw adis Center Kanaria Code- 202,HandPump,Angaw adis(0004946430)
20,ELWARA,KANARIA,Shallow tubewell,Ground Water,Lok Prathmik Vidyalaya,HandPump,HP-IRP(0005829934)
21,ELWARA,KANARIA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986852)
22,ELWARA,KANARIA,Deep tubewell,Ground Water,Road Side,HandPump,Near Ramakant Bind(0001329862)
23,ELWARA,KANARIA,Deep tubewell,Ground Water,Road Side,HandPump,Near Vishesw ar Choudhary(0001329866)
24,ELWARA,KUNAL MUSAHARI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986855)
25,ELWARA,LAGHUNI KOTHI,Shallow tubewell,Ground Water,Buchho Yadav,HandPump,HP-IRP(0005829931)
26,ELWARA,LAGHUNI KOTHI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956121)
27,ELWARA,LAGHUNI KOTHI,Deep tubewell,Ground Water,Road Side,HandPump,Near Suresh Sada(0001329868)
28,ELWARA,LAKCHHMINIA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986858)
29,ELWARA,LAKCHHMINIA,Shallow tubewell,Ground Water,Primary School Lakchhminia,HandPump,School(0001969989)
30,ELWARA,LAKCHHMINIA,Deep tubewell,Ground Water,Primary School Lakchhminia,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
31,ELWARA,MATKHORAHA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986860)
32,ELWARA,MATKHORAHA,Shallow tubewell,Ground Water,Primary School Matkhorha,HandPump,School(0001969980)
33,ELWARA,MATKHORAHA,Deep tubewell,Ground Water,Primary School Matkhorha,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
34,ELWARA,PURANWAS,Shallow tubewell,Ground Water,Primary School Puran Wass Belw ara,HandPump,School(0001969973)
35,ELWARA,PURANWAS,Deep tubewell,Ground Water,Primary School Puran Wass Belw ara,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
36,ELWARA,SAHURIA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986870)
37,ELWARA,SAHURIA,Deep tubewell,Ground Water,Road Side,HandPump,Near Mukhu Thakur(0001329874)
38,ELWARA,SIRSIA TOLA,Shallow tubewell,Ground Water,NEAR SIRSIA TOLA,HandPump,NC/PC(0004552857)
39,ELWARA,TIRASI TOLA,Shallow tubewell,Ground Water,NEAR TIRASI TOLA,HandPump,NC/PC(0004552859)
40,ELWARA,ZILA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771153)
41,ELWARA,ZILA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771154)
42,ELWARA,ZILA TOLA,Shallow tubewell,Ground Water,ZILA TOLA,HandPump,NC/PC 2012- 13(0004672621)
43,ELWARA,ZILA TOLA,Shallow tubewell,Ground Water,ZIILA TOLA,HandPump,NC/PC 2012- 13(0004726458)
