"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"CHERAKHERA","BELDARI","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
2,"CHERAKHERA","BETAUNA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
3,"CHERAKHERA","BHARATH","Shallow Tubew ell","Ground Water",,"HandPump","Alauli New  Sinking H.T. Water Supply(0001988594)"
4,"CHERAKHERA","BHARATH","Deep Tubew ell","Ground Water","Rambali Bind","HandPump","NRDWP(0007074667)"
5,"CHERAKHERA","CHERAKHERA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
6,"CHERAKHERA","CHERAKHERA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
7,"CHERAKHERA","CHERAKHERA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
8,"CHERAKHERA","CHERAKHERA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
9,"CHERAKHERA","CHERAKHERA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
10,"CHERAKHERA","CHERAKHERA","Deep Tubew ell","Ground Water","Alamgir Ward-19","HandPump","NRDWP(0007074667)"
11,"CHERAKHERA","FULBARIYA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
12,"CHERAKHERA","HARDIYA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
13,"CHERAKHERA","MAJHWARIYA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
14,"CHERAKHERA","MOHRAGHAT","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
15,"CHERAKHERA","MOHRAGHAT","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
16,"CHERAKHERA","MOHRAGHAT","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
17,"CHERAKHERA","MOHRAGHAT","Deep Tubew ell","Ground Water","Kedar Singh","HandPump","IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
18,"CHERAKHERA","MOHRAGHAT","Deep Tubew ell","Ground Water","Ramjapo Singh","HandPump","IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
19,"CHERAKHERA","NORTH BHORWA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
20,"CHERAKHERA","NORTH BHORWA","Shallow Tubew ell","Ground Water","Chumman Mukhiya","HandPump","Sustainable T/W(0006952680)"
21,"CHERAKHERA","PUBARI PARASS","Shallow Tubew ell","Ground Water",,"HandPump","Alauli New  Sinking H.T. Water Supply(0001988594)"
22,"CHERAKHERA","SOUTH BHORWA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
23,"CHERAKHERA","SOUTH BHORWA","Shallow Tubew ell","Ground Water","Ramjapo","HandPump","Sustainable T/W(0006952680)"
