"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"LADAURA","LADOURA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
2,"LADAURA","LADOURA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
3,"LADAURA","LADOURA","Deep Tubew ell","Ground Water","Kumhar Tola Samudaik Bhaw an","HandPump","IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
4,"LADAURA","LADOURA","Shallow Tubew ell","Ground Water","Sri Krishan Deo Yadav","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09- 10)(0006493525)"
5,"LADAURA","LADOURA","Shallow Tubew ell","Ground Water","Sri Gopal Yadav","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09- 10)(0006493525)"
6,"LADAURA","LADOURA","Shallow Tubew ell","Ground Water","Tej Narayan Ram","HandPump","Sustainable T/W(0006952680)"
7,"LADAURA","LADOURADIH","Shallow Tubew ell","Ground Water",,"HandPump","Alauli New  Sinking H.T. Water Supply(0001988594)"
8,"RAUN","BARUWA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
9,"RAUN","BARUWA","Shallow Tubew ell","Ground Water","R Vp Verma","HandPump","Sustainable T/W(0006952680)"
10,"RAUN","BATHNAHA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
11,"RAUN","BELORIA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
12,"RAUN","GULARIA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
13,"RAUN","ROUN","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
14,"RAUN","ROUN","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
15,"RAUN","ROUN","Deep Tubew ell","Ground Water","Samudaik Bhaw an Mushahri","HandPump","IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
16,"RAUN","ROUN","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001960234)"
