"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"MEGHAUNA","AURA","Shallow Tubew ell","Ground Water","T/W 1","HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
2,"MEGHAUNA","AURA","Shallow Tubew ell","Ground Water","T/W 2","HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
3,"MEGHAUNA","AURA","Deep Tubew ell","Ground Water","T/W 3","HandPump","Ht Scheme(0004708055)"
4,"MEGHAUNA","AURA","Deep Tubew ell","Ground Water","T/W 4","HandPump","Ht Scheme(0004708055)"
5,"MEGHAUNA","AURA","Deep Tubew ell","Ground Water","T/W 5","HandPump","Khagaria Iron Aff. Habitation Scheme(0005579048)"
6,"MEGHAUNA","AURA","Shallow Tubew ell","Ground Water","Sri Ramjee Yadav","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
7,"MEGHAUNA","AURA","Shallow Tubew ell","Ground Water","Sri Sagar Yadav","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
8,"MEGHAUNA","AURA","Shallow Tubew ell","Ground Water","Sri Kari Yadav","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
9,"MEGHAUNA","AURA","Shallow Tubew ell","Ground Water","Krishi Godam","HandPump","Sustainable T/W(0006952680)"
10,"MEGHAUNA","JOLAHANIA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
11,"MEGHAUNA","JWALAPUR","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
12,"MEGHAUNA","KHAN MUSHAHRI","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
13,"MEGHAUNA","LAXMI POKHAR","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
14,"MEGHAUNA","LAXMI POKHAR","Shallow Tubew ell","Ground Water","TILO SADA","HandPump","SINKKING OF T/W WITH I R P(0006490276)"
15,"MEGHAUNA","LAXMI POKHAR","Shallow Tubew ell","Ground Water","Gajendra Pasw an","HandPump","Sustainable T/W(0006952680)"
16,"MEGHAUNA","MEGHAUNA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
17,"MEGHAUNA","MEGHAUNA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
18,"MEGHAUNA","MEGHAUNA","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
19,"MEGHAUNA","MEGHAUNA","Deep Tubew ell","Ground Water","Mashjid","HandPump","IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
20,"MEGHAUNA","MEGHAUNA","Deep Tubew ell","Ground Water","Middle School Meghauna","PWS","Mpw ss Near Middle School Meghauna(0006491272)"
21,"MEGHAUNA","MURLI POKHAR","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
22,"SANO KHAR","DUBIYAHI","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
23,"SANO KHAR","DUBIYAHI","Deep Tubew ell","Ground Water","Jagdish Sada","HandPump","IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
24,"SANO KHAR","KOKRAHA","Shallow Tubew ell","Ground Water",,"HandPump","Alauli New  Sinking H.T. Water Supply(0001988594)"
25,"SANO KHAR","PIPRAHI","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
26,"SANO KHAR","SANOKHAR","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
27,"SANO KHAR","SANOKHAR","Shallow Tubew ell","Ground Water",,"HandPump","ALAULI H.T. Water Supply Scheme(0001986156)"
28,"SANO KHAR","SANOKHAR","Deep Tubew ell","Ground Water","Masomat Budhni Devi Late Mahabal Pd. Singh","HandPump","NRDWP(0007074667)"
29,"SANO KHAR","SARDAHI","Shallow Tubew ell","Ground Water",,"HandPump","Alauli New  Sinking H.T. Water Supply(0001988594)"
