Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BAKHRI,BAKHARI,Shallow tubewell,Ground Water,NEAR SRIDEVI MEHTO,HandPump,HP-IRP(0003668330)
2,BAKHRI,BAKHARI,Shallow tubewell,Ground Water,Near Babu Yadav,HandPump,NC/PC(0001989420)
3,BAKHRI,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Salkho Yadav,HandPump,HP-IRP(0005622242)
4,BAKHRI,CHAMAR TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0002403173)
5,BAKHRI,DHOBI TOLA,Shallow tubewell,Ground Water,NEAR SAVRAJANIK TOLA BAKHRI,HandPump,HP-IRP(0003668516)
6,BAKHRI,DHOBI TOLA,Shallow tubewell,Ground Water,Near Mandir,HandPump,HP-IRP(0005622276)
7,BAKHRI,PASWAN TOLA,Shallow tubewell,Ground Water,School,HandPump,HP-IRP(0005622337)
8,BAKHRI,PASWAN TOLA,Shallow tubewell,Ground Water,School,HandPump,NC/PC(0002403174)
9,BAKHRI,SAH TOLA,Shallow tubewell,Ground Water,NEAR SAH TOLA,HandPump,NC/PC(0004552824)
10,BAKHRI,SAH TOLA,Deep tubewell,Ground Water,Tube Well No. 2,HandPump,QA Scheme Saur Bazar(0007182883)
11,BAKHRI,SAH TOLA,Deep tubewell,Ground Water,Tube Well No. 1,HandPump,QA Scheme Saur Bazar(0007182883)
12,DHAM SENA,CHAMAR TOLA,Shallow tubewell,Ground Water,Chaupal,HandPump,NC/PC(0002403176)
13,DHAM SENA,CHAMAR TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Let. Sankar Ram(0001332746)
14,DHAM SENA,CHAMAR TOLA,Deep tubewell,Ground Water,Tube Well No. 4,HandPump,QA Scheme Saur Bazar(0007182883)
15,DHAM SENA,CHAMAR TOLA,Deep tubewell,Ground Water,Tube Well No. 3,HandPump,QA Scheme Saur Bazar(0007182883)
16,DHAM SENA,CHAMAR TOLA 1,Shallow tubewell,Ground Water,NEAR CHAMAR TOLA 1,HandPump,NC/PC(0004552825)
17,DHAM SENA,CHAMAR TOLA 1,Deep tubewell,Ground Water,Tube Well No. 6,HandPump,QA Scheme Saur Bazar(0007182883)
18,DHAM SENA,CHAMAR TOLA 1,Deep tubewell,Ground Water,Tube Well No. 5,HandPump,QA Scheme Saur Bazar(0007182883)
19,DHAM SENA,DHARM SENA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001989471)
20,DHAM SENA,DHARM SENA,Deep tubewell,Ground Water,Near Road,HandPump,Near Ganesh Yadav(0001332741)
21,DHAM SENA,DHARM SENA 1,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003771497)
22,DHAM SENA,DHARM SENA 1,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003771503)
23,DHAM SENA,DHARM SENA 1,Shallow tubewell,Ground Water,DHARM SENA 1,HandPump,NC/PC 2012- 13(0004672558)
24,DHAM SENA,DHARM SENA 1,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001989474)
25,DHAM SENA,DHOBI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002403177)
26,DHAM SENA,DHOBI,Deep tubewell,Ground Water,Tube Well No. 10,HandPump,QA Scheme Saur Bazar(0007182883)
27,DHAM SENA,DHOBI,Deep tubewell,Ground Water,Tube Well No. 9,HandPump,QA Scheme Saur Bazar(0007182883)
28,DHAM SENA,DHOBI TOLA,Deep tubewell,Ground Water,Shiv Sundar,HandPump,Near Radhesyam Rajak(0001332778)
29,DHAM SENA,DHOBI TOLA,Deep tubewell,Ground Water,Tube Well No. 8,HandPump,QA Scheme Saur Bazar(0007182883)
30,DHAM SENA,DHOBI TOLA,Deep tubewell,Ground Water,Tube Well No. 7,HandPump,QA Scheme Saur Bazar(0007182883)
31,DHAM SENA,MIA TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003771519)
32,DHAM SENA,MIA TOLA,Shallow tubewell,Ground Water,MIA TOLA,HandPump,NC/PC 2012- 13(0004672569)
33,DHAM SENA,MIA TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001957501)
34,DHAM SENA,MUKHIA TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001989478)
35,DHAM SENA,MUSHAHARI TOLA,Shallow tubewell,Ground Water,More Par,HandPump,NC/PC(0002403180)
36,DHAM SENA,MUSHAHARI TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Opin Sada(0001332750)
37,DHAM SENA,MUSHAHARI TOLA,Deep tubewell,Ground Water,Tube Well No. 12,HandPump,QA Scheme Saur Bazar(0007182883)
38,DHAM SENA,MUSHAHARI TOLA,Deep tubewell,Ground Water,Tube Well No. 11,HandPump,QA Scheme Saur Bazar(0007182883)
39,DHAM SENA,SHARNE TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003771717)
40,DHAM SENA,SHARNE TOLA,Shallow tubewell,Ground Water,SHARNE TOLA,HandPump,NC/PC 2012- 13(0004672575)
41,DHAM SENA,SHARNE TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001957502)
