Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BASOUNA,BASOUNA,Shallow tubewell,Ground Water,Kanya Middle School Basouna Code- 84,HandPump,Aganw adi(0005599162)
2,BASOUNA,BASOUNA,Shallow tubewell,Ground Water,Ganeshi Thakur,HandPump,HP-IRP(0005820321)
3,BASOUNA,BASOUNA,Shallow tubewell,Ground Water,Tholman Miyan,HandPump,HP-IRP(0005820353)
4,BASOUNA,BASOUNA,Deep tubewell,Ground Water,Satan Thakur,HandPump,IM-II Hand Pump(0006576042)
5,BASOUNA,BASOUNA,Deep tubewell,Ground Water,Ganeshi Thakur,HandPump,IM-II Hand Pump(0006576052)
6,BASOUNA,BASOUNA,Deep tubewell,Ground Water,Primary School Bshona,HandPump,Kahra School Scheme(0002727794)
7,BASOUNA,BASOUNA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005632873)
8,BASOUNA,BASOUNA,Deep tubewell,Ground Water,,HandPump,Near Jitendar Kumar Chudhry(0001330093)
9,BASOUNA,BASOUNA,Deep tubewell,Ground Water,,HandPump,Near Pankaj Kumar(0001330085)
10,BASOUNA,BASOUNA,Shallow tubewell,Ground Water,Primary School Bshona,HandPump,School(0001965118)
11,BASOUNA,BRAHMIN TOLA,Shallow tubewell,Ground Water,RAHMIN TOLA,HandPump,HP-IRP(0003758150)
12,BASOUNA,BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,HP-IRP(0003758177)
13,BASOUNA,BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,NC/PC 2012- 13(0004681799)
14,BASOUNA,BRAHMIN TOLA,Shallow tubewell,Ground Water,MIN TOLA,HandPump,NC/PC(0001986077)
15,BASOUNA,CHAMAR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524276)
16,BASOUNA,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOLA,HandPump,NC/PC(0002399837)
17,BASOUNA,EAST BASOUNA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524277)
18,BASOUNA,EAST BASOUNA,Shallow tubewell,Ground Water,NEAR EAST BASOUNA,HandPump,NC/PC(0004522895)
19,BASOUNA,MIYAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524281)
20,BASOUNA,MIYAN TOLA,Shallow tubewell,Ground Water,MIYAN TOLA,HandPump,NC/PC(0002399839)
21,BASOUNA,MUSHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524288)
22,BASOUNA,MUSHARI,Shallow tubewell,Ground Water,SHARI,HandPump,NC/PC(0002399841)
23,BASOUNA,MUSHARI,Deep tubewell,Ground Water,MUSHARI,HandPump,Near Naresh Yadav(0001330101)
24,BASOUNA,NAHAR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524293)
25,BASOUNA,NAHAR TOLA,Shallow tubewell,Ground Water,Chhathu Sharma,HandPump,HP-IRP(0003463078)
26,BASOUNA,NAHAR TOLA,Shallow tubewell,Ground Water,NAHAR TOLA,HandPump,HP-IRP(0004117684)
27,BASOUNA,PACHPANIA TOLA,Shallow tubewell,Ground Water,CHPANIA TOLA,HandPump,NC/PC(0001956077)
28,BASOUNA,SOUTH BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,NC/PC(0001986078)
29,BASOUNA,TARA JHA TOLA,Shallow tubewell,Ground Water,TARA JHA TOLA,HandPump,HP-IRP(0003756930)
30,BASOUNA,TARA JHA TOLA,Deep tubewell,Ground Water,ARA JHA TOLA,HandPump,KAHARA HT SCHEME(0002689658)
31,BASOUNA,TARA JHA TOLA,Shallow tubewell,Ground Water,JHA TOLA,HandPump,NC/PC(0001956078)
32,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,CHOUDHRY TOLA,HandPump,HP-IRP(0003756969)
33,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,INOD CHOUDHRY TOLA,HandPump,HP-IRP(0003757005)
34,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,: VINOD CHOUDHRY TOLA,HandPump,HP-IRP(0005613094)
35,BASOUNA,VINOD CHOUDHRY TOLA,Deep tubewell,Ground Water,HOUDHRY TOLA,HandPump,KAHARA HT SCHEME(0002689658)
36,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,VINOD CHOUDHRY TOLA,HandPump,NC/PC 2012- 13(0004681809)
37,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,VINOD CHOUDHARY TOLA,HandPump,NC/PC 2012- 13(0004721850)
38,BASOUNA,VINOD CHOUDHRY TOLA,Shallow tubewell,Ground Water,DHRY TOLA,HandPump,NC/PC(0001986079)
39,DIGHIYA,DIGHIYA,Shallow tubewell,Ground Water,: DIGHIYA,HandPump,HP-IRP(0003757025)
40,DIGHIYA,DIGHIYA,Deep tubewell,Ground Water,HIYA,HandPump,KAHARA HT SCHEME(0002689658)
41,DIGHIYA,DIGHIYA,Shallow tubewell,Ground Water,GHIYA,HandPump,NC/PC(0001956080)
42,DIGHIYA,DIGHIYA EAST,Shallow tubewell,Ground Water,Near Maheshw ar Yadav,HandPump,HP-IRP(0003463122)
43,DIGHIYA,DIGHIYA EAST,Deep tubewell,Ground Water,T/W 7,HandPump,Kahara QA Scheme(0007079009)
