Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BEHAT,ADALPUR,Shallow tubewell,Ground Water,Aw c Code No- 1,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
2,BEHAT,ADALPUR,Deep tubewell,Ground Water,RAVINDRA YADAV,HandPump,Braham Isthan(0000046111)
3,BEHAT,ADALPUR,Deep tubewell,Ground Water,Sarvajanik Sthan,HandPump,Jainagar Spot Source Scheme(0004740607)
4,BEHAT,ADALPUR,Shallow tubewell,Ground Water,Akash Yadav,HandPump,NC/PC LAKHNAUR- 1(0005702709)
5,BEHAT,ADALPUR,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC LAKHNAUR- 1(0005702709)
6,BEHAT,ADALPUR,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LAKHNAUR- 1(0005702602)
7,BEHAT,ADALPUR,Shallow tubewell,Ground Water,Sanjay Kumar Ke Ghar Ke Bagal Me,HandPump,NC/PC LAKHNAUR- 1(0005702602)
8,BEHAT,ADALPUR,Shallow tubewell,Ground Water,BRAHMA ASTHAN,HandPump,NC/PC(0006498345)
9,BEHAT,ADALPUR,Shallow tubewell,Ground Water,P.S Adalpur Mushari,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
10,BEHAT,ADALPUR,Shallow tubewell,Ground Water,P.S Adalpur,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
11,BEHAT,ADALPUR,Shallow tubewell,Ground Water,P.S Adalpur Charw aha,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
12,BEHAT,ADALPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004055775)
13,BEHAT,BEHAT,Shallow tubewell,Ground Water,Anganw ari Harijan Tola Kendar -05,HandPump,Angan Wari(0004945140)
14,BEHAT,BEHAT,Shallow tubewell,Ground Water,Aw c Code No- 5,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
15,BEHAT,BEHAT,Shallow tubewell,Ground Water,BALUKI STHAN KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
16,BEHAT,BEHAT,Shallow tubewell,Ground Water,BAJRANGBALI STHAN KE SAMEEP KUMARSAR POKHAR,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
17,BEHAT,BEHAT,Shallow tubewell,Ground Water,BAJRANGBALI STHAN CHAUDHARY GACHI KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
18,BEHAT,BEHAT,Shallow tubewell,Ground Water,S/M Kaplesw ari Devi H/O Sr Jagdish Ram Mehtar Tol,HandPump,MLA QUOTA- LAKHNAUR- 1(0005797817)
19,BEHAT,BEHAT,Shallow tubewell,Ground Water,"S/M Tilya Devi ,H/O Sr Satan Mallik",HandPump,MLA QUOTA- LAKHNAUR- 1(0005797817)
20,BEHAT,BEHAT,Shallow tubewell,Ground Water,C,HandPump,NC/PC LAKHNAUR(0006535106)
21,BEHAT,BEHAT,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAKHNAUR(0006535106)
22,BEHAT,BEHAT,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006535106)
23,BEHAT,BEHAT,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAKHNAUR(0006539819)
24,BEHAT,BEHAT,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006539819)
25,BEHAT,BEHAT,Shallow tubewell,Ground Water,M.S Behat Goth,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
26,BEHAT,BEHAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056329)
27,BEHAT,BEHA e,Shallow tubewell,Ground Water,Pasi Tol Ek Pas R.S,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W LAKHNAUR(0006371027)
28,BEHAT,BEHAT,Shallow tubewell,Ground Water,Tatma Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W LAKHNAUR(0006371027)
29,BEHAT,DHOBI TOL,Shallow tubewell,Ground Water,S/M Reshma Devi H/O Sr Kamal Safi,HandPump,MLA QUOTA- LAKHNAUR- 1(0005797817)
30,BEHAT,DHOBI TOL,Shallow tubewell,Ground Water,PRAHLAD SAFI,HandPump,NC/PC(0006498345)
31,BEHAT,DHOBI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056338)
32,BEHAT,DUBAR BANNA,Shallow tubewell,Ground Water,BAJRANGBALI STHAN KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
