Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BALIYARI,BALIYARI,Deep tubewell,Ground Water,T/Well No 4,HandPump,NC/PC JHANJHARPUR(0006538911)
2,BALIYARI,BALIYARI,Deep tubewell,Ground Water,Tube Well No6,HandPump,NC/PC JHANJHARPUR(0006538911)
3,BISHOUL,BISHOUL,Deep tubewell,Ground Water,T/Well No 2,HandPump,NC/PC JHANJHARPUR(0006538911)
4,BISHOUL,BISHOUL,Deep tubewell,Ground Water,Tw ell No 4,HandPump,NC/PC JHANJHARPUR(0006538911)
5,GODHANPUR,AMAT TOL,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
6,GODHANPUR,AMAT TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677713)
7,GODHANPUR,GODHANPUR,Shallow tubewell,Ground Water,IDGAH KE SAMEEP,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
8,GODHANPUR,GODHANPUR,Shallow tubewell,Ground Water,KALI STHAN KE SAMEEP GODHIYARI EAST TOL,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
9,GODHANPUR,GODHANPUR,Shallow tubewell,Ground Water,S/M Budhani Devi H/O Sr Nathuni Saday Mushari,HandPump,MLA QUOTA- JHANJHARPUR- 4(0005659590)
10,GODHANPUR,GODHANPUR,Shallow tubewell,Ground Water,Ramnath Mahto,HandPump,NC/PC JHANJHARPUR(0006495982)
11,GODHANPUR,GODHANPUR,Shallow tubewell,Ground Water,Shyam Sah,HandPump,NC/PC JHANJHARPUR(0006495982)
12,GODHANPUR,GODHANPUR,Shallow tubewell,Ground Water,Mahendra Sah,HandPump,NC/PC JHANJHARPUR(0006495982)
13,GODHANPUR,GODHANPUR,Shallow tubewell,Ground Water,U.M.S Godhanpur,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
14,GODHANPUR,GODHANPUR,Shallow tubewell,Ground Water,N.P.S Malah Tol Godanpur,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
15,GODHANPUR,GODHANPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677759)
16,GODHANPUR,HALUAY TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC JHANJHARPUR(0006534780)
17,GODHANPUR,HALUAY TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006534780)
18,GODHANPUR,HALUAY TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC JHANJHARPUR(0006538911)
19,GODHANPUR,HALUAY TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006538911)
20,GODHANPUR,HALUAY TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974548)
21,GODHANPUR,NORTH TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006538911)
22,GODHANPUR,NORTH TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677725)
23,GODHANPUR,PAMARIYA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677742)
24,GODHANPUR,PAMARIYA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677742)
25,GODHANPUR,PASI & DOM TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974548)
26,MACHHDHI,MACHHA DHE,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand tubewell Scheme(0004690569)
27,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,KABRISTAN KE SAMEEP,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
28,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,S/M Sitli Devi H/O Sr Jhameli Saday Mushari,HandPump,MLA QUOTA- JHANJHARPUR- 4(0005659590)
29,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
30,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,Mushari Tola Me,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
31,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,School Parisar Me,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
32,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,Samudayik Asthan Me,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
33,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,Chauraha Par,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
34,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
35,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,Mushari Tola Me,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
36,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
37,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
38,MACHHDHI,MACHHA DHE,Deep tubewell,Ground Water,Nc/Pc Scheme For Jhanjharpur Block,SPOT,Nc/Pc Scheme For Jhanjharpur Block(0004563204)
39,MACHHDHI,MACHHA DHE,Shallow tubewell,Ground Water,P.S Machhdhi,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
40,SUKHET,HALUAY TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974538)
41,SUKHET,MALLAH & YADAV TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974538)
42,SUKHET,MIYAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677700)
43,SUKHET,MIYAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974538)
44,SUKHET,MUSAHARI,Shallow tubewell,Ground Water,N.P.S Purandaha Tol Mushari,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
45,SUKHET,MUSAHARI,Shallow tubewell,Ground Water,N.P.S Bhandari Tol Mushari Sukhet,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
46,SUKHET,MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002675453)
47,SUKHET,MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677689)
48,SUKHET,MUSAHARI,Shallow tubewell,Ground Water,P.S,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
49,SUKHET,MUSAHARI,Shallow tubewell,Ground Water,Mushari East,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
50,SUKHET,NAV TOLI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Braham Asthan(0000044497)
51,SUKHET,NAV TOLI,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006534780)
52,SUKHET,NAV TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974538)
53,SUKHET,SUKHET,Shallow tubewell,Ground Water,Anganw ari Godhanpur Simra Kendar No -55,HandPump,Angan Wari(0004945196)
54,SUKHET,SUKHET,Shallow tubewell,Ground Water,Anganw ari Gaudhanpur Mushari C.- No.-57,HandPump,Angan Wari(0004945197)
55,SUKHET,SUKHET,Shallow tubewell,Ground Water,BAJRANGBALI STHAN KE SAMEEP KAYASTHAY TOL BALIYAR,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
56,SUKHET,SUKHET,Shallow tubewell,Ground Water,MAHADEV AND BRHAM STHAN KE SAMEEP BISAUL,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
57,SUKHET,SUKHET,Shallow tubewell,Ground Water,S/M Chanda Devi Kanjar Tol,HandPump,MLA QUOTA- JHANJHARPUR- 4(0005659590)
58,SUKHET,SUKHET,Shallow tubewell,Ground Water,S/M Adhniya Devi H/O Sr Thakay Saday Bishoul Mushari,HandPump,MLA QUOTA- JHANJHARPUR- 4(0005659590)
59,SUKHET,SUKHET,Shallow tubewell,Ground Water,S/M Amola Devi H/O Sr Basad Saday Mushari,HandPump,MLA QUOTA- JHANJHARPUR- 4(0005659590)
60,SUKHET,SUKHET,Shallow tubewell,Ground Water,Amrendra Pandy,HandPump,NC/PC JHANJHARPUR(0006495982)
61,SUKHET,SUKHET,Shallow tubewell,Ground Water,Pulpul Mahto,HandPump,NC/PC JHANJHARPUR(0006495982)
62,SUKHET,SUKHET,Shallow tubewell,Ground Water,Rambilash Yadav,HandPump,NC/PC JHANJHARPUR(0006495982)
63,SUKHET,SUKHET,Shallow tubewell,Ground Water,Chanda Devi,HandPump,NC/PC JHANJHARPUR(0006495982)
64,SUKHET,SUKHET,Shallow tubewell,Ground Water,Nasib Lal Ram,HandPump,NC/PC JHANJHARPUR(0006495982)
65,SUKHET,SUKHET,Shallow tubewell,Ground Water,Upendra Yadav,HandPump,NC/PC JHANJHARPUR(0006495982)
66,SUKHET,SUKHET,Shallow tubewell,Ground Water,Rangpal Raut,HandPump,NC/PC JHANJHARPUR(0006495982)
67,SUKHET,SUKHET,Shallow tubewell,Ground Water,Laxmi Mukhiya,HandPump,NC/PC JHANJHARPUR(0006495982)
68,SUKHET,SUKHET,Shallow tubewell,Ground Water,Bhuvneshw ar Ram,HandPump,NC/PC JHANJHARPUR(0006495982)
69,SUKHET,SUKHET,Shallow tubewell,Ground Water,Kushe Ram,HandPump,NC/PC JHANJHARPUR(0006495982)
70,SUKHET,SUKHET,Shallow tubewell,Ground Water,Satyanarayan Mahto,HandPump,NC/PC JHANJHARPUR(0006495982)
71,SUKHET,SUKHET,Shallow tubewell,Ground Water,U.M.S Sukhet,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
72,SUKHET,SUKHET,Shallow tubewell,Ground Water,P.S Sukhet Charw aha,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
73,SUKHET,SUKHET,Shallow tubewell,Ground Water,P.S Bishaul,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
74,SUKHET,SUKHET,Shallow tubewell,Ground Water,P.S Baliyari,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
75,SUKHET,SUKHET,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974538)
76,SUKHET,SUKHET,Shallow tubewell,Ground Water,SITA DEVEE,HandPump,SUSTABALE JHANJHARPUR(0006497263)
77,SUKHET,SUKHET,Shallow tubewell,Ground Water,BHIGINDRA RAM,HandPump,SUSTABALE JHANJHARPUR(0006497263)
