Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,MAHADEV CHOURI BAJRANGBALI STHAN KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
2,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,DIHWAR STHAN KE SAMEEP CHHARAPATTI,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
3,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,MASJID AND MADARSA KE BICH ME WEST,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
4,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,RAM JANKI MANDIR KE NIKET PIPAR KE PAS PARMESHWARA,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
5,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,PARMESHWARA MAHADEV SHTAN KE NIKET POKHRA KE NAJDIK,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
6,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,S/M Kanti Devi Duw ara Sr Jitu Saday Aukasi Musahri,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
7,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,S/M Babita Devi Duw ara Sr Bhivjhan Ram Roupali Ram Tol,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
8,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,S/M Gujari Devi H/O Sr Fusyahi Ram Parmeshw ara Ram Tol,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
9,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,S/M Parni Devi H/O Sr Kailu Safi Parmeshw ara,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
10,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,S/M Parem Devi Duw ara Rameshw ar Saday Roupali,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
11,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,NCPC Scheme Lakhnaur Block,HandPump,NC/PC LAKHNAUR-2(0005702908)
12,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,NCPC Scheme Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
13,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,NCPC Scheme Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
14,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,Gopal Kumar Misra,HandPump,NC/PC LAKHNAUR(0006496415)
15,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,BALKRISNA RAM,HandPump,NC/PC LAKHNAUR(0006496415)
16,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,UMESH KUMAR JHA,HandPump,NC/PC LAKHNAUR(0006496415)
17,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,VIJAY KUMAR SINGH,HandPump,NC/PC LAKHNAUR(0006496415)
18,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,NARAYAN THAKUR,HandPump,NC/PC LAKHNAUR(0006496415)
19,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,LALAN PASWAN,HandPump,NC/PC LAKHNAUR(0006496415)
20,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,NARAYAN JHA,HandPump,NC/PC LAKHNAUR(0006496415)
21,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,SHUBHANKAR JHA,HandPump,NC/PC LAKHNAUR(0006496415)
22,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,KANHYA LAL MISRA,HandPump,NC/PC LAKHNAUR(0006496415)
23,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,MUNAND JHA,HandPump,NC/PC LAKHNAUR(0006496415)
24,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,MADHURI SADAY,HandPump,NC/PC LAKHNAUR(0006496415)
25,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,MURARI MAHTO,HandPump,NC/PC LAKHNAUR(0006496415)
26,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,HIRA LAL THAKUR,HandPump,NC/PC LAKHNAUR(0006496415)
27,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,UMESH SAFI,HandPump,NC/PC LAKHNAUR(0006496415)
28,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,GENAY PASWAN,HandPump,NC/PC LAKHNAUR(0006496415)
29,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,LACHU PASWAN,HandPump,NC/PC LAKHNAUR(0006496415)
30,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,VINIOD SAH,HandPump,NC/PC LAKHNAUR(0006496415)
31,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,Mahendra Yadav,HandPump,NC/PC LAKHNAUR(0006496415)
32,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,Shiv Kumar Yadav,HandPump,NC/PC LAKHNAUR(0006496415)
33,OUKUSHI,ANKUSI,Deep tubewell,Ground Water,Nc/Pc Scheme For Lakhnaur Block,SPOT,Nc/Pc Scheme For Lakhnaur Block(0004563320)
34,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,N.P.S Charra Patti,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
35,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,P.S Koriyapatti,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
36,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,P.S Aunsi,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
37,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,U.M.S Parmesra,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
38,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,P.S Rupauli,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
39,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,N.P.S Mahadev Chauri,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
40,OUKUSHI,ANKUSI,Deep tubewell,Ground Water,Maju Devi,HandPump,Spot Source (Ht) Scheme(0004690599)
41,OUKUSHI,ANKUSI,Shallow tubewell,Ground Water,Chintamani Dukan Ke Pas,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAKHNUR(0005820378)
42,OUKUSHI,KHATWE TOL,Shallow tubewell,Ground Water,Aw c Code No- 39,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
43,OUKUSHI,KHATWE TOL,Shallow tubewell,Ground Water,SWARUP CHOUPAL,HandPump,NC/PC(0006498047)
44,OUKUSHI,KHATWE TOL,Deep tubewell,Ground Water,Chamar Tol,HandPump,Spot Source (Ht) Scheme(0004690599)
45,OUKUSHI,KHATWE TOL,Deep tubewell,Ground Water,Khatw e Tol,HandPump,Sw arup Chopal(0000046000)
46,OUKUSHI,MUSAHARI,Shallow tubewell,Ground Water,Aw c Code No- 41,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
47,OUKUSHI,MUSAHARI,Deep tubewell,Ground Water,Dilip Karak,HandPump,Jainagar Spot Source Scheme(0004740607)
48,OUKUSHI,MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056164)
