Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,KAITHINIA,BALBHADRA PUR,Shallow tubew ell,Ground Water,MANDIR KE PAS,HandPump,NC/PC LAKHNAUR- 2(0005702908)
2,KAITHINIA,BALBHADRA PUR,Shallow tubew ell,Ground Water,NCPC Scheme Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
3,KAITHINIA,BALBHADRA PUR,Shallow tubew ell,Ground Water,NCPC Scheme Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
4,KAITHINIA,BALBHADRA PUR,Shallow tubew ell,Ground Water,NCPC Scheme Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
5,KAITHINIA,BALBHADRA PUR,Shallow tubew ell,Ground Water,NCPC Scheme Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
6,KAITHINIA,BALBHADRA PUR,Shallow tubew ell,Ground Water,NCPC Scheme Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
7,KAITHINIA,BALBHADRA PUR,Shallow tubew ell,Ground Water,P.S Balbhadarpur,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
8,KAITHINIA,BALBHADRA PUR,Deep tubew ell,Ground Water,CHAMAR TOL,HandPump,Spot Source (Ht) Scheme(0004690599)
9,KAITHINIA,BALBHADRA PUR,Shallow tubew ell,Ground Water,Purbi Tatbandh,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAKHNUR(0005820378)
10,KAITHINIA,BALBHADRA PUR,Deep tubew ell,Ground Water,MALLAH TOL,HandPump,Thakoo Garrerri(0000684062)
11,KAITHINIA,CHAMAR TOL,Deep tubew ell,Ground Water,Chow k Par Dukan Ke Pas,HandPump,Sarw aganik Isthan(0000046184)
12,KAITHINIA,CHAMAR TOL,Deep tubew ell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974500)
13,KAITHINIA,KAITHINIYA,Deep tubew ell,Ground Water,Hamid Miyan Ke Ghar Ke Pas,HandPump,Abhyakant Thakur(0000684048)
14,KAITHINIA,KAITHINIYA,Deep tubew ell,Ground Water,Mandir Ke Pas,HandPump,Binod Kumar Jha(0000684052)
15,KAITHINIA,KAITHINIYA,Shallow tubew ell,Ground Water,NEW BRHMAN STHANE KE SAMEEP KEWAT TOL,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
16,KAITHINIA,KAITHINIYA,Shallow tubew ell,Ground Water,MAHADEV THERI KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
17,KAITHINIA,KAITHINIYA,Shallow tubew ell,Ground Water,BAJRANGBALI MANDIR KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
18,KAITHINIA,KAITHINIYA,Shallow tubew ell,Ground Water,S/M Bhulkul Devi H/O Sr Raghuni Ram Choupal Tol,HandPump,MLA QUOTA- LAKHNAUR- 1(0005797817)
19,KAITHINIA,KAITHINIYA,Shallow tubew ell,Ground Water,Baijnath Jha S/O Late Mukteshw ar Jha Uraf Dhauw a Jha Ke Ghar Ke Niket,HandPump,MLC QOUTA LAKHNAUR(0006388323)
20,KAITHINIA,KAITHINIYA,Shallow tubew ell,Ground Water,Harsh Narayan Jha S/O Late Khurkhuri Jha Ke Ghar Ke Niket,HandPump,MLC QOUTA LAKHNAUR(0006388323)
21,KAITHINIA,KAITHINIYA,Shallow tubew ell,Ground Water,LAXMAN SADAY,HandPump,NC/PC LAKHNAUR(0006496415)
22,KAITHINIA,KAITHINIYA,Shallow tubew ell,Ground Water,KAMESHWAR MANDAL,HandPump,NC/PC LAKHNAUR(0006496415)
