Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,PARSA,DHANUK TOL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
2,PARSA,DHANUK TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975385)
3,PARSA,MUSAHARI,Shallow tubewell,Ground Water,Aw c Code No 7,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
4,PARSA,MUSAHARI,Shallow tubewell,Ground Water,Aw c Code No 2,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
5,PARSA,MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975385)
6,PARSA,PARASA,Shallow tubewell,Ground Water,Aw c Code No 9,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
7,PARSA,PARASA,Shallow tubewell,Ground Water,Aw c Code No 8,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
8,PARSA,PARASA,Shallow tubewell,Ground Water,Aw c Code No 10,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
9,PARSA,PARASA,Shallow tubewell,Ground Water,Aw c Code No 1,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
10,PARSA,PARASA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Bhunashor Shah(0000044502)
11,PARSA,PARASA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Laxmi Saday(0000044515)
12,PARSA,PARASA,Shallow tubewell,Ground Water,DARUN KURAN MAHAMDIYA MADARSA AND MASJID KE SAMEEP CHURKUTA,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
13,PARSA,PARASA,Shallow tubewell,Ground Water,HANUMAN JI STHAN KE SEEMA PAR N.H.-57 KE NORTH,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
14,PARSA,PARASA,Shallow tubewell,Ground Water,NAVNIRMIT MAHADEV STHAN KE SAMEEP WEST,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
15,PARSA,PARASA,Shallow tubewell,Ground Water,S/M Sanjha Devi H/O Sr Tilay Saday Purab Tol,HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
16,PARSA,PARASA,Shallow tubewell,Ground Water,S/M Jamuna Devi H/O Sr Kamesw ar Saday Babu Tol,HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
17,PARSA,PARASA,Shallow tubewell,Ground Water,"S/M Chandar Devi ,Duw ara Sr Suman Saday Mushari",HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
18,PARSA,PARASA,Shallow tubewell,Ground Water,Gopal Thakur,HandPump,NC/PC JHANJHARPUR(0006495982)
19,PARSA,PARASA,Shallow tubewell,Ground Water,Arun Kumar Rai,HandPump,NC/PC JHANJHARPUR(0006495982)
20,PARSA,PARASA,Shallow tubewell,Ground Water,Nandu Saday,HandPump,NC/PC JHANJHARPUR(0006495982)
21,PARSA,PARASA,Shallow tubewell,Ground Water,Khushi Lal Saday,HandPump,NC/PC JHANJHARPUR(0006495982)
22,PARSA,PARASA,Shallow tubewell,Ground Water,Yogendra Sah,HandPump,NC/PC JHANJHARPUR(0006495982)
23,PARSA,PARASA,Shallow tubewell,Ground Water,Dayanand Singh,HandPump,NC/PC JHANJHARPUR(0006495982)
24,PARSA,PARASA,Shallow tubewell,Ground Water,Khattar Mandal,HandPump,NC/PC JHANJHARPUR(0006495982)
25,PARSA,PARASA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Ramanand Saday(0000044506)
26,PARSA,PARASA,Shallow tubewell,Ground Water,P.S Churkuta,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
27,PARSA,PARASA,Shallow tubewell,Ground Water,U.M.S Parsa Domtol,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
28,PARSA,PARASA,Shallow tubewell,Ground Water,P.S Partapur,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
29,PARSA,PARASA,Shallow tubewell,Ground Water,P.S Parsa West,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
30,PARSA,PARASA,Shallow tubewell,Ground Water,P.S Parsa Noniya Tol,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
