Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,BAJRANGBALI STHAN KE SAMEP,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
2,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,RAMJANKI MANDIR KE SAMEEP KAKNA,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
3,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,MAHADEV STHAN KE SAMEEP NAVTOLI NORTH,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
4,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,MAHADEV STHAN KE SAMEEP,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
5,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,S/M Rampari Devi H/O Sr Bhuta Ram Ram Tol,HandPump,MLA QUOTA- JHANJHARPUR- 5(0005659973)
6,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,S/M Mahasundari Devi H/O Sr Balesw ar Ram Sankar Ram Tol,HandPump,MLA QUOTA- JHANJHARPUR- 5(0005659973)
7,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,S/M Ramsundari Devi H/O Sr Sutar Saday Roahi Mahadalit Tol,HandPump,MLA QUOTA- JHANJHARPUR- 5(0005659973)
8,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006534780)
9,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,B,HandPump,NC/PC JHANJHARPUR(0006534780)
10,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,M.S Mehath,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
11,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,N.P.S Bharav Mushar Tol,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
12,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,`N.P.S Navtoli Dhuniya Tol,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
13,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,P.S Kakna,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
14,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,P.S Mehath North,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
15,BALNI MEHATH,BALANI MEHATH,Shallow tubewell,Ground Water,P.S Navtoli,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
16,BALNI MEHATH,BALANI MEHATH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974772)
17,BALNI MEHATH,CHAMAR TOL,Deep tubewell,Ground Water,School Ke Pas,HandPump,Ram Khalaw an Ram(0000044255)
18,BALNI MEHATH,CHAMAR TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004045113)
19,BALNI MEHATH,DHOBI TOL,Shallow tubewell,Ground Water,Sadak Ke Pas,HandPump,NC/PC JHANJHARPUR- 1(0005700368)
20,BALNI MEHATH,DHOBI TOL,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Radha Krishna Mandir(0000044260)
21,BALNI MEHATH,DHOBI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044435)
22,BALNI MEHATH,GODHIYA,Deep tubewell,Ground Water,Mandsir Ke Pas,HandPump,Saryub Yadav(0000044254)
23,BALNI MEHATH,GODHIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004045128)
