Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,KACHHUA,BINAMA TOL,Shallow tubewell,Ground Water,Shakti Yadav Ke Pas,HandPump,NC/PC LAKHNAUR- 2(0005702908)
2,KACHHUA,BINAMA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974192)
3,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Kachhua E Harizan Tola Aw c-63,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
4,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Kachhua Maktab Aw c- 58,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
5,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,BRHMAN STHAN AND MAHADEV MANDIR KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
6,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,IDGAH KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
7,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,BAJRANGBALI STHAN KE SAMEEP BALUHA TOLA,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
8,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,SAMUDAYIK BHAVAN KE SAMEEP MAHADALIT TOL,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
9,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,"S/M Punita Devi ,Duw ara Sr Balisw ar Mallik Dom Tol",HandPump,MLA QUOTA- LAKHNAUR- 4(0005615307)
10,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,S/M Domani Devi H/O Sr Ghuran Ram,HandPump,MLA QUOTA- LAKHNAUR- 4(0005615307)
11,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Bharat Mukhya,HandPump,NC/PC LAKHNAUR(0006496415)
12,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Rameshw ar Saday,HandPump,NC/PC LAKHNAUR(0006496415)
13,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Bhagw at Saday,HandPump,NC/PC LAKHNAUR(0006496415)
14,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Yuge Pasw an,HandPump,NC/PC LAKHNAUR(0006496415)
15,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Mo Irfan,HandPump,NC/PC LAKHNAUR(0006496415)
16,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Jagdish Tatma,HandPump,NC/PC LAKHNAUR(0006496415)
17,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Bajul Mansuri,HandPump,NC/PC LAKHNAUR(0006496415)
18,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,VIJAY JHA,HandPump,NC/PC LAKHNAUR(0006496415)
19,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,AJAY KUMAR THAKUR,HandPump,NC/PC LAKHNAUR(0006496415)
20,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,AMARNATH THAKUR,HandPump,NC/PC LAKHNAUR(0006496415)
21,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,N.P.S Saharw a Tol,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
22,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,M.S Maivi,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
23,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,P.S Kachhua Harijan,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
24,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,P.S Kachhua,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
25,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,P.S Bijlipur,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
26,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,P.MAK Kachhua,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
27,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,U.M.S Shivei Singhpur,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
28,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,P.S Tamuriya Nande,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
29,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,N.P.S Pasw an Tol Kachhua,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
30,KACHHUA,KACHHUA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974200)
31,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Ps Harijan,HandPump,Sr To T/Well(0005030737)
32,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Sumit Chaupal,HandPump,Sr To T/Well(0005030737)
33,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Satan Passw an,HandPump,Sr To T/Well(0005030737)
34,KACHHUA,KACHHUA,Shallow tubewell,Ground Water,Chaw k Par,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAKHNUR(0005820378)
35,KACHHUA,MIYAN TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAKHNAUR(0006535106)
36,KACHHUA,MIYAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006535106)
37,KACHHUA,MIYAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006539819)
38,KACHHUA,MIYAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974200)
39,KACHHUA,MUSAHARI,Shallow tubewell,Ground Water,S/M Buchhi Devi H/O Sr Moti Saday,HandPump,MLA QUOTA- LAKHNAUR- 4(0005615307)
40,KACHHUA,MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974200)
41,KACHHUA,NANDE NAGAR,Shallow tubewell,Ground Water,MAHADEV STHAN KE SAMEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
42,KACHHUA,NANDE NAGAR,Shallow tubewell,Ground Water,S/M Ramrati Devi H/O Sr Jagdish Ram,HandPump,MLA QUOTA- LAKHNAUR-4(0005615307)
43,KACHHUA,NANDE NAGAR,Shallow tubewell,Ground Water,N.P.S Nande Nagar Dom Tol,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
44,KACHHUA,NANDE NAGAR,Shallow tubewell,Ground Water,Ps.Nande Nagar,HandPump,School Tw ell(0004920085)
45,KACHHUA,NANDE NAGAR,Shallow tubewell,Ground Water,Ps.Nande Nagar,HandPump,School Tw ell(0004920126)
