Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,DEALPALO,DAYALPALI,Shallow tubewell,Ground Water,Chaiti Durga Asthan Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
2,DEALPALO,DAYALPALI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 2(0005701225)
3,DEALPALO,DAYALPALI,Shallow tubewell,Ground Water,Sadak Ki9nare,HandPump,NC/PC KALUAHI- 2(0005701225)
4,DEALPALO,DAYALPALI,Shallow tubewell,Ground Water,N.P.S Dayalpali,HandPump,SCHOOL T/W- KALUAHI(0006220516)
5,DEALPALO,DAYALPALI,Shallow tubewell,Ground Water,P.S Dayalpal,HandPump,SCHOOL T/W- KALUAHI(0006220516)
6,DEALPALO,DAYALPALI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977822)
7,KAPARIA,HARIJAN TOLA,Deep tubewell,Ground Water,Road Side Me,HandPump,Harlakhi Spot Source Scheme(0004713242)
8,KAPARIA,HARIJAN TOLA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 2(0005701225)
9,KAPARIA,HARIJAN TOLA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 2(0005701225)
10,KAPARIA,HARIJAN TOLA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 2(0005701225)
11,KAPARIA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Kaluahi Block,SPOT,Nc/Pc Scheme For Kaluahi Block(0004563218)
12,KAPARIA,KAPARIYA,Deep tubewell,Ground Water,ROAD SIDE ME,HandPump,Chandan Kumar Singh(0000047397)
13,KAPARIA,KAPARIYA,Shallow tubewell,Ground Water,Kali Puja Asthan Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
14,KAPARIA,KAPARIYA,Shallow tubewell,Ground Water,BRAHMA ASTHAN,HandPump,MLA QUOTA- KALUAHI(0005338220)
15,KAPARIA,KAPARIYA,Shallow tubewell,Ground Water,Braham Asthan Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
16,KAPARIA,KAPARIYA,Deep tubewell,Ground Water,Sadak Kianre,HandPump,Spot Source (HT) Scheme(0004690598)
17,KARPUR,KARPUR,Deep tubewell,Ground Water,Road Isde Me,HandPump,Mahendra Pd. (0000047388)
18,KARPUR,KARPUR,Shallow tubewell,Ground Water,Paw an Jha Ke Ghar Ke Pas Ward No-12,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
