Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,ARAZI BASAITHA,LARAZI BASAITHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979745)
2,BASAITHA,BASAITHA,Deep tubewell,Ground Water,Basaitha Mahadalit Tole Mini Pw ss Solar,PWS,Mini Pw ss Solar(0004944767)
3,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Sr Pardip Yadav Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
4,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Sr Ramsakal Ram Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
5,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Basaith Chaw ak Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
6,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Harijan Dalan Ke Pas Chanpura,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
7,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Radha Krishna Mandir Ke Pas Ranipur,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
8,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Sr Asha Narayan Sahani S/O Laxmi Sahani Ghar Ke Pas Ranipur,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
9,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Sr Sujit Mahto S/O Ramnath Mahto Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
10,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Sr Vijesw ar Choodari Ke Ghar Ke South Atipichra Tola Chanpura,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
11,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Sr Hira Devi Pati Sr Utim Ram Ghar Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 1(0005511641)
12,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Sr Parijhan Sahu S/O Damodar Sahu Ranipur Telyani,HandPump,MLA QUOTA-BENIPATTI- 1(0005511641)
13,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,Krishi Bigyan Kendra Ke Prangan Me Chanpur,HandPump,MLC QOUTA BENIPATTI(0006388277)
14,BASAITHA,BASAITHA,Shallow tubewell,Ground Water,M.S. BASAITH,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
