"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"GOGRI","BHOJUA","Deep Tubew ell","Ground Water","T/W 3","HandPump","Gogari Quality Habitation Scheme(0005816042)"
2,"GOGRI","BHOJUA","Deep Tubew ell","Ground Water","T/W 4","HandPump","Gogari Quality Habitation Scheme(0005816042)"
3,"GOGRI","BHOJUA","Shallow Tubew ell","Ground Water","T/W 2","HandPump","Gogri Hand Pump Scheme(0001989934)"
4,"GOGRI","BHOJUA","Shallow Tubew ell","Ground Water","T/W 1","HandPump","INSTALLATION OF HAND PUMPS(0001962029)"
5,"GOGRI","BISHWAS NAGAR","Shallow Tubew ell","Ground Water",,"HandPump","Gogari Hand Pump(0002677255)"
6,"GOGRI","BISHWAS NAGAR","Shallow Tubew ell","Ground Water",,"HandPump","Gogri Hand Pump Scheme(0001989934)"
7,"GOGRI","GOGRI","Shallow Tubew ell","Ground Water",,"HandPump","GOGARI H.T. Water Supply Scheme(0001987609)"
8,"GOGRI","GOGRI","Shallow Tubew ell","Ground Water",,"HandPump","GOGARI H.T. Water Supply Scheme(0001987609)"
9,"GOGRI","GOGRI","Shallow Tubew ell","Ground Water","Mira Yadav","HandPump","Sustainable T/W(0006952680)"
10,"GOGRI","GOGRI","Shallow Tubew ell","Ground Water","Binod Chaubey","HandPump","Sustainable T/W(0006952680)"
11,"GOGRI","KUNDI","Shallow Tubew ell","Ground Water",,"HandPump","Gogari Hand Pump(0002677255)"
12,"GOGRI","KUNDI","Shallow Tubew ell","Ground Water",,"HandPump","Gogri Hand Pump Scheme(0001989934)"
13,"GOGRI","KUNDI","Deep Tubew ell","Ground Water","GURUDEO KUMAR","HandPump","IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)"
14,"GOGRI","KUNDI","Deep Tubew ell","Ground Water","BIJO YADAV","HandPump","IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)"
15,"GOGRI","PASWAN TOLA","Shallow Tubew ell","Ground Water","T/W 2","HandPump","Gogari Hand Pump(0002677255)"
16,"GOGRI","PASWAN TOLA","Deep Tubew ell","Ground Water","T/W 3","HandPump","Gogari Quality Habitation Scheme(0005816042)"
17,"GOGRI","PASWAN TOLA","Deep Tubew ell","Ground Water","T/W 4","HandPump","Gogari Quality Habitation Scheme(0005816042)"
18,"GOGRI","PASWAN TOLA","Shallow Tubew ell","Ground Water","T/W 1","HandPump","Gogri Hand Pump Scheme(0001989934)"
19,"IMADPUR","BIND TOLI","Shallow Tubew ell","Ground Water",,"HandPump","Gogari Hand Pump(0002677255)"
20,"IMADPUR","BIND TOLI","Shallow Tubew ell","Ground Water",,"HandPump","Gogri Hand Pump Scheme(0001989934)"
21,"IMADPUR","IMADPUR","Shallow Tubew ell","Ground Water",,"HandPump","Gogari Hand Pump(0002677255)"
22,"IMADPUR","IMADPUR","Shallow Tubew ell","Ground Water",,"HandPump","Gogri Hand Pump Scheme(0001989934)"
