Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,ADHWARI,ADHWARI,Shallow tubewell,Ground Water,Lalu Sah S/O Bhigi Sah Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
2,ADHWARI,ADHWARI,Shallow tubewell,Ground Water,Muslim Tola Ghar Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 6(0005678665)
3,ADHWARI,ADHWARI,Shallow tubewell,Ground Water,Barhamdev Das Ke Ghar Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 6(0005678665)
4,ADHWARI,ADHWARI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI- 2(0005695486)
5,ADHWARI,ADHWARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI- 2(0005695486)
6,ADHWARI,ADHWARI,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC BASOPATTI- 2(0005695486)
7,ADHWARI,ADHWARI,Shallow tubewell,Ground Water,Sarvjanik Asthan Ke Pas,HandPump,NC/PC BENIPATTI- 2(0005696138)
8,ADHWARI,ADHWARI,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC BENIPATTI- 2(0005696138)
9,ADHWARI,ADHWARI,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC BENIPATTI- 2(0005696138)
10,ADHWARI,ADHWARI,Shallow tubewell,Ground Water,U.P.S.ADHAWARI,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
11,ADHWARI,ADHWARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682819)
12,ADHWARI,ADHWARI,Deep tubewell,Ground Water,U.P.S.ADHAWARI,HandPump,SPOT SOURCES(0002721756)
13,ADHWARI,ADHWARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979200)
14,BARANTPUR,BRATPUR,Deep tubewell,Ground Water,Chauraha Par,HandPump,HP Scheme(0004690544)
15,BARANTPUR,BRATPUR,Shallow tubewell,Ground Water,Dev Naryan Mandal Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
16,BARANTPUR,BRATPUR,Shallow tubewell,Ground Water,Narayan Sah Ke Ghar Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 6(0005678665)
17,BARANTPUR,BRATPUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Ram Sevak Pasw an(0000045996)
18,BARANTPUR,BRATPUR,Shallow tubewell,Ground Water,Chw ak Ke Pas,HandPump,Spot Source-BENIPATTI(0005272039)
19,BARANTPUR,BRATPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979194)
20,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Dhairyu Jha S/O Bhaveshchandra Jha Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
21,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Sindhesw ar Mandal Ke Ghar Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 6(0005678665)
22,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,M.S Khutauna,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
23,KHUTAUNA,KHUTAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682827)
24,KHUTAUNA,KHUTAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979209)
25,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,MADHURI MOCHI,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
