Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,HISAR,DOM TOL,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Hand Pump Scheme(0004690566)
2,HISAR,DOM TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Hirai Dom / Parmeshw ar Dom(0000049013)
3,HISAR,DOM TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Mahendra Das(0000049008)
4,HISAR,DOM TOL,Deep tubewell,Ground Water,Sadak Inare,HandPump,Ram Avtar / Parmeshw ar Pasw an(0000049018)
5,HISAR,DOM TOL,Shallow tubewell,Ground Water,N.P.S.HISAR PACHHIM TOL,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
6,HISAR,DOM TOL,Shallow tubewell,Ground Water,P.S.HISAR DHAPHAR TOL,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
7,HISAR,DOM TOL,Shallow tubewell,Ground Water,N.P.S.HISAR PACHHIM TOL,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
8,HISAR,DOM TOL,Deep tubewell,Ground Water,P.S.HISAR DHAPHAR TOL,HandPump,Spot Source(0002717548)
9,HISAR,DOM TOL,Deep tubewell,Ground Water,N.P.S.HISAR PACHHIM TOL,HandPump,Spot Source(0002717550)
10,HISAR,HISHAR,Shallow tubewell,Ground Water,Aw c13,HandPump,Anganw ari Harlakhi Block(0005454584)
11,HISAR,HISHAR,Shallow tubewell,Ground Water,Aw c15,HandPump,Anganw ari Harlakhi Block(0005454584)
12,HISAR,HISHAR,Shallow tubewell,Ground Water,Aw c09,HandPump,Anganw ari Harlakhi Block(0005454584)
13,HISAR,HISHAR,Deep tubewell,Ground Water,Road Side Me,HandPump,Bhokal Pasw an(0000048891)
14,HISAR,HISHAR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Hand Pump Scheme(0004690566)
15,HISAR,HISHAR,Shallow tubewell,Ground Water,Bilat Rayan S/O Nebi Rayan Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
