Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,PIROKHAR,DUSADIH TOL,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Jinis Pasw an(0000046330)
2,PIROKHAR,DUSADIH TOL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC MADHWAPUR- 2(0005705584)
3,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,Bhola Mandir Ke Pas Sarvjanik Asthal Par,HandPump,MLA QOUTA- MADHWAPUR- 1(0006376823)
4,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,Hulas Pasw an S/O Bindev Pasw an Ke Ghar Ke Pas,HandPump,MLA QOUTA- MADHWAPUR- 1(0006376823)
5,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,Nageshw ar Dube S/O Bishekhar Dube,HandPump,MLA QOUTA- MADHWAPUR- 1(0006376823)
6,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,Sury Narayan Sharma S/O Met Gopal Sharma,HandPump,MLA QUOTA- MADHWAPUR- 1(0005274413)
7,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,Amit Kumar S/O Gulab Panday,HandPump,MLA QUOTA- MADHWAPUR- 1(0005274413)
8,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,D,HandPump,NC/PC MADHWAPUR(0006539572)
9,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,C,HandPump,NC/PC MADHWAPUR(0006539572)
10,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHWAPUR(0006539572)
11,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHWAPUR(0006539572)
12,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,P.S Ekari,HandPump,RUNNING WS IN SCHOOL(0006534949)
13,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,P.S Mushari Pirokhar,HandPump,RUNNING WS IN SCHOOL(0006534949)
14,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,N.P.S Panch Kalyan,HandPump,SCHOOL T/W- MADHWAPUR(0006179891)
15,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,N.P.S Meena Bazar,HandPump,SCHOOL T/W- MADHWAPUR(0006179891)
16,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,P.S Mushari Pirokhar,HandPump,SCHOOL T/W- MADHWAPUR(0006559490)
17,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,P.S Ekari,HandPump,SCHOOL T/W- MADHWAPUR(0006559490)
18,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,U.M.S Pirokhar,HandPump,SCHOOL T/W- MADHWAPUR- 2(0006179995)
19,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,P.S Mushari Pirokhar,HandPump,SCHOOL T/W- MADHWAPUR- 2(0006179995)
20,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,P.S Ekari,HandPump,SCHOOL T/W- MADHWAPUR- 2(0006179995)
21,PIROKHAR,PIROKHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684826)
22,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,P.S Mushari Sujatpur,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHWAPUR(0006351784)
23,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,Muneshw ar Ram,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHWAPUR(0006351784)
24,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,HARIJAN TOL PIROKHAR,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHWAPUR(0006682296)
25,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,RAM UDGAR THAKUR,HandPump,SUSTABABLE MADHWAPUR(0006499061)
26,PIROKHAR,PIROKHAR,Shallow tubewell,Ground Water,DURGA MANDIR KE PAS,HandPump,SUSTABABLE MADHWAPUR(0006499061)
27,PIROKHAR,RAI TOL,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Ram Prit Mandal(0000046333)
28,PIROKHAR,RAI TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690854)
