Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BISHUNPUR,BISHUNPUR,Shallow tubewell,Ground Water,Dharkan Sah S/O Hiray Sah Ghar Ke Pas,HandPump,MLA QOUTA- MADHWAPUR- 1(0006376823)
2,BISHUNPUR,BISHUNPUR,Shallow tubewell,Ground Water,Srifal Lal Yadav S/O Jebar Yadav,HandPump,MLA QUOTA- MADHWAPUR- 3(0005785372)
3,BISHUNPUR,BISHUNPUR,Shallow tubewell,Ground Water,C,HandPump,NC/PC MADHWAPUR(0006539572)
4,BISHUNPUR,BISHUNPUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHWAPUR(0006539572)
5,BISHUNPUR,BISHUNPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHWAPUR(0006539572)
6,BISHUNPUR,BISHUNPUR,Shallow tubewell,Ground Water,A,HandPump,PC MADHWAPUR(0006535370)
7,BISHUNPUR,BISHUNPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684868)
8,BISHUNPUR,BISHUNPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001980267)
9,BISHUNPUR,TRIMUHAN,Shallow tubewell,Ground Water,Manoj Yadav S/O Bindeshw ar Yadav Ghar Ke Pas,HandPump,MLA QOUTA- MADHWAPUR- 1(0006376823)
10,BISHUNPUR,TRIMUHAN,Shallow tubewell,Ground Water,Shaligram Mahto S/O Dashay Mahto,HandPump,MLA QUOTA- MADHWAPUR- 3(0005785372)
11,BISHUNPUR,TRIMUHAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHWAPUR(0006539572)
12,BISHUNPUR,TRIMUHAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHWAPUR(0006539572)
13,BISHUNPUR,TRIMUHAN,Shallow tubewell,Ground Water,A,HandPump,PC MADHWAPUR(0006535370)
14,BISHUNPUR,TRIMUHAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001980267)
15,BISHUNPUR,TRIMUHAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spoy Source(0002684887)
16,BISHUNPUR,TRIMUHAN,Shallow tubewell,Ground Water,SAHDEV YADAV,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHWAPUR(0006682296)
