Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BISAUL,BANRAHI,Deep tubewell,Ground Water,P.S.BALUAHA,HandPump,Spot Source(0002717458)
2,BISAUL,BANRAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044541)
3,BISAUL,BISHUL,Shallow tubewell,Ground Water,Aw c-35,HandPump,ANGANWARDI T/W - HARLAKHI(0006356354)
4,BISAUL,BISHUL,Shallow tubewell,Ground Water,Aw c-32,HandPump,ANGANWARDI T/W - HARLAKHI(0006356354)
5,BISAUL,BISHUL,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Pump Scheme(0004690566)
6,BISAUL,BISHUL,Shallow tubewell,Ground Water,Durga Mandir Ke Prangan Me,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
7,BISAUL,BISHUL,Shallow tubewell,Ground Water,Jagdev Sada S/O Lat Mohit Sada Ghar Ke Pas Mangpatti,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
8,BISAUL,BISHUL,Shallow tubewell,Ground Water,Sanjiv Kumar Panjiyar S/O Sahdev Panjiyar Ward No-10,HandPump,MLA QUOTA- HARLAKHI- 1(0005687029)
9,BISAUL,BISHUL,Shallow tubewell,Ground Water,Bipati Paw an S/O Satyendra Pasw an Ward No-5,HandPump,MLA QUOTA- HARLAKHI- 1(0005687029)
10,BISAUL,BISHUL,Shallow tubewell,Ground Water,Mahanth Barjmohan Das Ward No -2,HandPump,MLA QUOTA- HARLAKHI- 1(0005687029)
11,BISAUL,BISHUL,Shallow tubewell,Ground Water,Dhanik Lal Sahni S/O Chalitar Sahni Ke Ghar Ke Niket,HandPump,MLC QOUTA HARLAKHI(0006393775)
12,BISAUL,BISHUL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC HARLAKHI(0005699573)
13,BISAUL,BISHUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC HARLAKHI(0005699573)
14,BISAUL,BISHUL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC HARLAKHI(0005699573)
15,BISAUL,BISHUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC HARLAKHI(0005699573)
16,BISAUL,BISHUL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC HARLAKHI(0005699573)
17,BISAUL,BISHUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC HARLAKHI(0005699573)
18,BISAUL,BISHUL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC HARLAKHI(0005699573)
19,BISAUL,BISHUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC HARLAKHI(0005699573)
20,BISAUL,BISHUL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC HARLAKHI(0005699573)
21,BISAUL,BISHUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC HARLAKHI(0005699573)
22,BISAUL,BISHUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC HARLAKHI(0005699573)
23,BISAUL,BISHUL,Shallow tubewell,Ground Water,P.S.BISHAUL,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
24,BISAUL,BISHUL,Shallow tubewell,Ground Water,P.S Mangpatti Harijan,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
25,BISAUL,BISHUL,Shallow tubewell,Ground Water,P.S Karuna Tole Bishaul,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
26,BISAUL,BISHUL,Deep tubewell,Ground Water,P.S.BISHAUL,HandPump,Spot Source(0002717459)
27,BISAUL,BISHUL,Shallow tubewell,Ground Water,Chamar Tol,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
28,BISAUL,BISHUL,Shallow tubewell,Ground Water,Mushari Me Mangpatti,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W Harlakhi(0006372209)
29,BISAUL,KADWAHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC HARLAKHI(0006534908)
30,BISAUL,KADWAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006534908)
31,BISAUL,KADWAHI,Shallow tubewell,Ground Water,N.P.S.KORIANI BISHAUL,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
32,BISAUL,KADWAHI,Deep tubewell,Ground Water,N.P.S.KORIANI BISHAUL,HandPump,Spot Source(0002717460)
33,BISAUL,KADWAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968721)
34,BISAUL,RAGHUNATH PUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC HARLAKHI(0006534908)
35,BISAUL,RAGHUNATH PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006534908)
36,BISAUL,RAGHUNATH PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006538710)
37,BISAUL,RAGHUNATH PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968721)
38,BISAUL,RAM PUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC HARLAKHI(0006534908)
