Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,DEPURA,DEPURA,Shallow tubewell,Ground Water,Mangnu Ram S/O Laxmi Ram,HandPump,MLA QUOTA- BENIPATTI- 6(0005678665)
2,DEPURA,DEPURA,Shallow tubewell,Ground Water,Dharmesh Jha S/O Rajendar Jha,HandPump,MLA QUOTA- BENIPATTI- 6(0005678665)
3,DEPURA,DEPURA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BENIPATTI(0006534357)
4,DEPURA,DEPURA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BENIPATTI(0006534357)
5,DEPURA,DEPURA,Shallow tubewell,Ground Water,B,HandPump,NC/PC- BENIPATTI(0006538717)
6,DEPURA,DEPURA,Shallow tubewell,Ground Water,A,HandPump,NC/PC- BENIPATTI(0006538717)
7,DEPURA,DEPURA,Shallow tubewell,Ground Water,P.S Depura,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
8,DEPURA,DEPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979183)
9,DEPURA,DEPURA,Shallow tubewell,Ground Water,BABLU JHA DUKAN KE NIKET,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
10,DEPURA,DEPURA,Shallow tubewell,Ground Water,Bakur Ram,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 2(0006134620)
11,DEPURA,DEPURA,Shallow tubewell,Ground Water,Yogi Mishra,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
12,LADAUT,LADAUT,Shallow tubewell,Ground Water,Parmod Mukhya S/O Fakir Mukhya,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
13,LADAUT,LADAUT,Shallow tubewell,Ground Water,Gopeshw ar Singh Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
14,LADAUT,LADAUT,Shallow tubewell,Ground Water,Brhamdev Sah S/O Ramchandra Sah Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
