Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,LOMA,LOMA,Shallow tube well,Ground Water,Mandir Ke Pas,HandPump,NC/PC MADHWAPUR- 1(0005705390)
2,LOMA,LOMA,Shallow tube well,Ground Water,Chamar Tola Me,HandPump,NC/PC MADHWAPUR- 1(0005705390)
3,LOMA,LOMA,Shallow tube well,Ground Water,Sadak Kinare,HandPump,NC/PC MADHWAPUR- 1(0005705390)
4,LOMA,LOMA,Shallow tube well,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC MADHWAPUR- 1(0005705390)
5,LOMA,LOMA,Shallow tube well,Ground Water,Mandir Ke Pas,HandPump,NC/PC MADHWAPUR- 1(0005705390)
6,LOMA,LOMA,Shallow tube well,Ground Water,Road Side Me,HandPump,NC/PC MADHWAPUR- 1(0005705390)
7,LOMA,LOMA,Shallow tube well,Ground Water,Mandir Ke Pas,HandPump,NC/PC MADHWAPUR- 1(0005705390)
8,LOMA,LOMA,Shallow tube well,Ground Water,Road Side Me,HandPump,NC/PC MADHWAPUR- 1(0005705390)
9,LOMA,LOMA,Shallow tube well,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC MADHWAPUR- 1(0005705390)
10,LOMA,LOMA,Shallow tube well,Ground Water,Mandir Ke Pas,HandPump,NC/PC MADHWAPUR- 1(0005705390)
11,LOMA,LOMA,Shallow tube well,Ground Water,Road Side Me,HandPump,NC/PC MADHWAPUR- 1(0005705390)
12,LOMA,LOMA,Deep tube well,Ground Water,Road Side Me,HandPump,Spot Source Scheme(0004738762)
13,LOMA,LOMA,Deep tube well,Ground Water,Non Mandatory,HandPump,Spot Source(0004060651)
