Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,KAMTAUL,KAMTAUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC HARLAKHI(0005699573)
2,KAMTAUL,KAMTAUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC HARLAKHI(0005699573)
3,KAMTAUL,KAMTAUL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC HARLAKHI(0005699573)
4,KAMTAUL,KAMTAUL,Shallow tubewell,Ground Water,U.M.S Kamtaul,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
5,KAMTAUL,KAMTAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001979698)
6,MANOHARPUR,MANOHAR PUR,Shallow tubewell,Ground Water,Raj Kishor Mukhya S/O Ram Parkash Mukhya Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
7,MANOHARPUR,MANOHAR PUR,Shallow tubewell,Ground Water,Amerika Devi H/O Naval Mandal Ward No-12,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
8,MANOHARPUR,MANOHAR PUR,Shallow tubewell,Ground Water,Boelal Das S/O Late Singheshw ar Das Ghar Ke Pas,HandPump,MLC QOUTA HARLAKHI(0006393775)
9,MANOHARPUR,MANOHAR PUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC HARLAKHI(0006534908)
10,MANOHARPUR,MANOHAR PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006534908)
11,MANOHARPUR,MANOHAR PUR,Shallow tubewell,Ground Water,P.S.MANOHARPUR,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
12,MANOHARPUR,MANOHAR PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001979692)
13,MANOHARPUR,MANOHAR PUR,Deep tubewell,Ground Water,P.S.MANOHARPUR,HandPump,Spot Source(0002717858)
14,MANOHARPUR,MANOHAR PUR,Deep tubewell,Ground Water,P.S.MNOHARPUR,HandPump,Spot Sources(0002717861)
15,MANOHARPUR,MANOHAR PUR,Shallow tubewell,Ground Water,Karamchari Bhaw an Ke Niket,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
16,PHULHAR,GIRGA STHAN,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Harlakhi Spot Source Scheme(0004688904)
17,PHULHAR,GIRGA STHAN,Deep tubewell,Ground Water,Road Side Me,HandPump,Harlakhi Spot Source Scheme(0004713242)
18,PHULHAR,GIRGA STHAN,Deep tubewell,Ground Water,Mini Pw ss Phulhar,HandPump,Mini Pipe Water Sapply Scheme Electric Madhubani(0005017362)
19,PHULHAR,GIRGA STHAN,Deep tubewell,Ground Water,Girja Asthan Mini Pw ss Electric,PWS,Mini Pipe Water Sapply Scheme Electric(0004914681)
20,PHULHAR,GIRGA STHAN,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
21,PHULHAR,GIRGA STHAN,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
22,PHULHAR,GIRGA STHAN,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
23,PHULHAR,GIRGA STHAN,Deep tubewell,Ground Water,P.S.MANGARAITH GIRL,HandPump,SPOT SOURCE(0002717872)
24,PHULHAR,GIRGA STHAN,Shallow tubewell,Ground Water,Girja Asthan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
25,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Aw c90,HandPump,Anganw ari Harlakhi Block(0005454584)
26,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Aw c92,HandPump,Anganw ari Harlakhi Block(0005454584)
27,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Aw c91,HandPump,Anganw ari Harlakhi Block(0005454584)
28,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Aw c97,HandPump,Anganw ari Harlakhi Block(0005454584)
29,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Aw c93,HandPump,Anganw ari Harlakhi Block(0005454584)
30,PHULHAR,PHULHAR,Deep tubewell,Ground Water,Road Side Me,HandPump,Bipat Lal Sada(0000048969)
31,PHULHAR,PHULHAR,Deep tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,Harlakhi Spot Source Scheme(0004688904)
32,PHULHAR,PHULHAR,Deep tubewell,Ground Water,Road Side Me,HandPump,Harlakhi Spot Source Scheme(0004713242)
33,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Ram Ekbal Shukal S/O Ram Parijhan Shukal Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
34,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Mo Ibrahim Rayan S/O Mo Mostkim Rayan Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
35,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Baldev Sah S/O Manohar Sah Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
36,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Surendra Giri S/O Damodar Giri Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
37,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Birjmohan Yadav S/O Soudagar Yadav Ward No-6,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
38,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Shivlal Yadav S/O Choodhary Ward No-6,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
39,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Ramnandan Yadav S/O Bhola Yadav Dighya,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
40,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,Rajkumar Sah S/O Sukdev Sah Ward No-7,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
41,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,P.S.FULHAR GIRL,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
42,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,N.P.S.PHULHAR WEST TOL,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
43,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,M.S.FULHAR,HandPump,SCHOOL T/W- HARLAKHI-1(0006193183)
44,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,P.S Piprauni Shekhtola,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
45,PHULHAR,PHULHAR,Shallow tubewell,Ground Water,P.S Dighiya,HandPump,SCHOOL T/W- HARLAKHI- 2( 006206012) .
46,PHULHAR,PHULHAR,Deep tubewell,Ground Water,U.P.S.MANGARAITH,HandPump,SPOT SOURCES(0002717875)
47,PHULHAR,PHULHAR,Deep tubewell,Ground Water,N.P.S.PHULHAR WEST TOL,HandPump,SPOT SOURCES(0002717876)
48,PHULHAR,PHULHAR,Deep tubewell,Ground Water,M.S.FULHAR,HandPump,SPOT SOURCES(0002717880)
49,PHULHAR,PHULHAR,Deep tubewell,Ground Water,P.S.FULHAR GIRL,HandPump,SPOT SOURCES(0002717884)
50,PHULHAR,PHULHAR,Deep tubewell,Ground Water,P.S.GOPALPUR,HandPump,SPOT SOURCES(0002717896)
