Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,TEOTH,BIRAULI,Shallow tubewell,Ground Water,Ram Saw arth Yadav S/I Uchit Yadav Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
2,TEOTH,BIRAULI,Shallow tubewell,Ground Water,Nathuni Pasw an Kr Ghar Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
3,TEOTH,BIRAULI,Shallow tubewell,Ground Water,Sadal Kinare,HandPump,NC/PC BASOPATTI- 2(0005695486)
4,TEOTH,BIRAULI,Shallow tubewell,Ground Water,Mushari Me,HandPump,NC/PC BASOPATTI- 2(0005695486)
5,TEOTH,BIRAULI,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC BASOPATTI- 2(0005695486)
6,TEOTH,BIRAULI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BENIPATTI- 2(0005696138)
7,TEOTH,BIRAULI,Shallow tubewell,Ground Water,Chamar Tola Me,HandPump,NC/PC BENIPATTI- 2(0005696138)
8,TEOTH,BIRAULI,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC BENIPATTI- 2(0005696138)
9,TEOTH,BIRAULI,Shallow tubewell,Ground Water,M.S. BIRAULI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
10,TEOTH,BIRAULI,Deep tubewell,Ground Water,M.S. BIRAULI,HandPump,SPOT SOURCES(0002721527)
11,TEOTH,BIRAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979235)
12,TEOTH,BIRAULI,Shallow tubewell,Ground Water,Salhesh Asthan,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
13,TEOTH,BIRAULI,Shallow tubewell,Ground Water,Ramsebak Pasw an,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
14,TEOTH,JANKINAGAR,Deep tubewell,Ground Water,Mushari Tola Me -2 Chapakal,HandPump,Spot Sourse(0001979235)
15,TEOTH,TISIAHI,Shallow tubewell,Ground Water,Bhadaiy Sah Ke Ghar Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
16,TEOTH,TISIAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979235)
17,TEOTH,TYOTH,Shallow tubewell,Ground Water,Aw c-267,HandPump,ANGANWARDI T/W -BENIPATTI(0006364245)
18,TEOTH,TYOTH,Shallow tubewell,Ground Water,Ganga Yadav S/O Bulan Yadav Ghar Ke Pas Chahuta,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
19,TEOTH,TYOTH,Shallow tubewell,Ground Water,Nago Mahto S/O Bharat Mahto Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
20,TEOTH,TYOTH,Shallow tubewell,Ground Water,Kaushal Sah S/O Jagdish Sah Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
21,TEOTH,TYOTH,Shallow tubewell,Ground Water,Sarvjanik Asthal Par Bhandary Chw ak,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
22,TEOTH,TYOTH,Shallow tubewell,Ground Water,Gurusharan Yadav Chouhata,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
23,TEOTH,TYOTH,Shallow tubewell,Ground Water,Nand Bhouji Panchayat Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
24,TEOTH,TYOTH,Shallow tubewell,Ground Water,Jay Parkash Ke Ghar Ke Niket,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
25,TEOTH,TYOTH,Shallow tubewell,Ground Water,M.S. TISIYAHI HAT,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
26,TEOTH,TYOTH,Shallow tubewell,Ground Water,N.P.S. TISIYAHI MUSHARI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
27,TEOTH,TYOTH,Shallow tubewell,Ground Water,N.P.S. BIRAULI PASWANTOL,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
28,TEOTH,TYOTH,Shallow tubewell,Ground Water,P.S. CHAHUTA,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
29,TEOTH,TYOTH,Shallow tubewell,Ground Water,P.S.TYONTHGSDH GIRL,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
30,TEOTH,TYOTH,Shallow tubewell,Ground Water,P.S Pauam,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
31,TEOTH,TYOTH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682843)
