Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,KARMAGH,DUBARBANA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LAUKAHA- 1(0005703100)
2,KARMAGH,DUBARBANA,Shallow tubewell,Ground Water,Mushari Me,HandPump,NC/PC LAUKAHA- 1(0005703100)
3,KARMAGH,DUBARBANA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002685005)
4,KARMAGH,GANAULI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Jainagar Spot Source Scheme(0004740607)
5,KARMAGH,GANAULI,Shallow tubewell,Ground Water,Sarvjanik Asthn Me,HandPump,NC/PC LAUKAHA- 1(0005703100)
6,KARMAGH,GANAULI,Shallow tubewell,Ground Water,Murli Pasw a Ke Ghar Ke Pas,HandPump,NC/PC LAUKAHA- 1(0005703100)
7,KARMAGH,GANAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086707)
8,KARMAGH,KARMAGH,Shallow tubewell,Ground Water,Sunita Devi H/O Satay Narayan Sah Mandir Ke Najdik Sadak Kinare Dhatta T l a,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
9,KARMAGH,KARMAGH,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563345)
10,KARMAGH,KARMAGH,Shallow tubewell,Ground Water,P.S Dhata Tol,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
11,KARMAGH,KARMAGH,Shallow tubewell,Ground Water,N.P.S Brahamotra,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
12,KARMAGH,KARMAGH,Deep tubewell,Ground Water,Samudayik Bhavan Me,HandPump,Spot Source (Ht) Scheme(0004690599)
13,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Aw c No 125,HandPump,Anganw ari Hp Laukha New (0005252474)
14,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Aw c No 133,HandPump,Anganw ari Hp Laukha New (0005252474)
15,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Rajendra Tati S/O Musan Tati Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
16,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,S/O Laxmi Sah Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
17,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Mo Faruk S/O Mo Rojit Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
18,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Surendra Jha S/O Raghunath Jha Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
19,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Ram Narayan Nayak S/O Met Bindesw ar Nayak Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
20,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Mo Mustkim Kha S/O Safik Kha Masjid Ke Pas Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
21,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Urmila Devi H/O Rajendar Mallik Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
22,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Bhuvan Sah S/O Sr Lal Sah Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
23,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,P.S Laukha Daksin,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
24,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,M.S Laukha Girl,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
25,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,M.S Laukha Boys,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
26,KARMAGH,LAUKAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977076)
27,KARMAGH,LAUKAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684995)
28,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Bus Satand,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
29,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,Bank Ke Pas,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
