Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,MANORI,HARIJAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001957092)
2,MANORI,MANORI,Shallow tubewell,Ground Water,Aganw adis Center Manori North Code- 12,HandPump,Aganw adis(0004977716)
3,MANORI,MANORI,Shallow tubewell,Ground Water,Aganw adis Center Manori North Code- 12,HandPump,Angaw adis(0004947583)
4,MANORI,MANORI,Shallow tubewell,Ground Water,NEAR BISHARA STHAN,HandPump,HP-IRP(0003511927)
5,MANORI,MANORI,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,HP-IRP(0005850069)
6,MANORI,MANORI,Deep tubewell,Ground Water,Samudaik Bhaw an,HandPump,IM-II Hand Pump(0006560740)
7,MANORI,MANORI,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001986340)
8,MANORI,PASWAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0003765774)
9,MANORI,PASWAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0005630501)
10,MANORI,PASWAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
