Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003801880)
2,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003802108)
3,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,Kutai Sada,HandPump,HP-IRP(0005831119)
4,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,Dahaur SAda,HandPump,HP-IRP(0005831120)
5,KHORASAN,KHURESAN,Deep tubewell,Ground Water,In Tola,PWS,Mini PWS(0006523314)
6,KHORASAN,KHURESAN,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006533929)
7,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001985897)
8,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386114)
9,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386115)
10,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386117)
11,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386118)
12,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386119)
13,KHORASAN,KHURESAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386121)
14,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,Near Chauk,HandPump,HP-IRP(0003802210)
15,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC 2012- 13(0004721401)
16,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001955638)
17,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,Mushari,HandPump,NC/PC(0002386124)
18,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,Near Bazar,HandPump,NC/PC(0002386126)
19,KHORASAN,MUSAHARI,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0004114023)
20,KHORASAN,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC 2012- 13(0004727280)
21,KHORASAN,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC(0002399212)
22,KHORASAN,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC(0004114023)
23,MAHARAS,CHHARAPATTI,Shallow tubewell,Ground Water,CHHARAPATTI,HandPump,NC/PC 2012- 13(0004727288)
