Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,AMKITA,AMRITA,Deep tubewell,Ground Water,Chitranjan Jha,HandPump,IM-II Hand Pump(0006560389)
2,AMKITA,AMRITA,Deep tubewell,Ground Water,Mushahari,HandPump,IM-II Hand Pump(0006560404)
3,AMKITA,AMRITA,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001986088)
4,AMKITA,AMRITA,Deep tubewell,Ground Water,Near Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
5,AMKITA,AMRITA GAH,Shallow tubewell,Ground Water,Middle School Barith,HandPump,School(0001966467)
6,AMKITA,AMRITA GAH,Shallow tubewell,Ground Water,Urdu Middle School,HandPump,School(0001966470)
7,AMKITA,AMRITA GAH,Deep tubewell,Ground Water,Urdu Middle School,HandPump,Sonbarsa School Scheme(0002728730)
8,AMKITA,AMRITA GAH,Deep tubewell,Ground Water,Middle School Barith,HandPump,Sonbarsa School Scheme(0002728730)
9,AMKITA,AMRITA GAH,Deep tubewell,Ground Water,Near Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
10,AMKITA,AMRITA RAM TOLA,Shallow tubewell,Ground Water,AMRITA RAM TOLA,HandPump,NC/PC 2012- 13(0004732123)
11,AMKITA,AMRITA RAM TOLA,Deep tubewell,Ground Water,RAM TOLA,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
12,AMKITA,GAH BAZAR,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001986089)
13,AMKITA,GAH BAZAR,Deep tubewell,Ground Water,Near Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
14,AMKITA,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC(0001956863)
15,AMKITA,HARIJAN TOLA,Deep tubewell,Ground Water,Near Village Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
16,AMKITA,KANOWA,Shallow tubewell,Ground Water,KANOWA,HandPump,NC/PC 2012- 13(0004732131)
17,AMKITA,KANOWA,Deep tubewell,Ground Water,KANOWA,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
18,AMKITA,KANOWA MUSHARI,Shallow tubewell,Ground Water,KANOWA MUSHARI,HandPump,NC/PC 2012-13(0004732289)
19,AMKITA,KANOWA MUSHARI,Deep tubewell,Ground Water,MUSHARI,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
