Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,JIRWA,BRAMAN TOLA,Shallow tubewell,Ground Water,: BRAMAN TOLA,HandPump,HP-IRP(0003784331)
2,JIRWA,BRAMAN TOLA,Shallow tubewell,Ground Water,BRAMAN TOLA,HandPump,NC/PC 2012- 13(0004671004)
3,JIRWA,BRAMAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986479)
4,JIRWA,JIRBA,Shallow tubewell,Ground Water,JIRBA,HandPump,NC/PC 2012- 13(0004730318)
5,JIRWA,JIRBA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0004115056)
6,JIRWA,MUSHAHARI,Shallow tubewell,Ground Water,MUSHAHARI,HandPump,NC/PC 2012- 13(0004730333)
7,JIRWA,MUSHAHARI,Shallow tubewell,Ground Water,MUSHAHARI,HandPump,NC/PC(0002400927)
8,JIRWA,MUSHAHARI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0004115056)
9,PASTPAR,CHINAHI,Shallow tubewell,Ground Water,Prathmik Vidyalaya,HandPump,HP-IRP(0006050164)
10,PASTPAR,CHINAHI,Shallow tubewell,Ground Water,CHINAHI,HandPump,NC/PC 2012- 13(0004730340)
11,PASTPAR,CHINAHI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0004115056)
12,PASTPAR,DHOBI TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005550779)
13,PASTPAR,DHOBI TOLA,Shallow tubewell,Ground Water,DHOBI TOLA,HandPump,NC/PC 2012- 13(0004730346)
14,PASTPAR,DHOBI TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002400929)
15,PASTPAR,DHOBI TOLA,Shallow tubewell,Ground Water,DHOBI TOLA,HandPump,NC/PC(0004115056)
16,PASTPAR,DHORHI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006527805)
17,PASTPAR,DHORHI,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0005550795)
18,PASTPAR,DHORHI,Deep tubewell,Ground Water,Near,HandPump,Naer Priyaw at Mukhiya(0001333555)
19,PASTPAR,DHORHI,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0004115056)
20,PASTPAR,DHORHI,Deep tubewell,Ground Water,Near,HandPump,Near Mukiya Yadav(0001332039)
21,PASTPAR,GOTH PASWAN,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006534436)
22,PASTPAR,GOTH PASWAN,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0004115056)
23,PASTPAR,HARCHOURA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001953128)
24,PASTPAR,HARCHOURA,Shallow tubewell,Ground Water,Sri Gholat Yadav,HandPump,NC/PC(0001954360)
25,PASTPAR,HARIJHAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006527889)
26,PASTPAR,HARIJHAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0005550828)
27,PASTPAR,HARIJHAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0002400933)
28,PASTPAR,HARIJHAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0004115056)
29,PASTPAR,HARIJHAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Sikandar Pasw an(0001332041)
30,PASTPAR,HARIJHAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Sikandar Pasw an(0001333667)
31,PASTPAR,JALAYA MUSHAHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006527931)
32,PASTPAR,JALAYA MUSHAHARI,Deep tubewell,Ground Water,Near,HandPump,Naer Mahish Sada(0001333574)
33,PASTPAR,JALAYA MUSHAHARI,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0002400934)
34,PASTPAR,JALAYA MUSHAHARI,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0004115056)
35,PASTPAR,JALAYA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006528025)
36,PASTPAR,JALAYA TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0004115056)
37,PASTPAR,KAMAT TOLA,Shallow tubewell,Ground Water,NEAR MD. SIRAJ UDDIN,HandPump,HP-IRP(0003496086)
38,PASTPAR,KAMAT TOLA,Deep tubewell,Ground Water,Jw ahar Kamat,HandPump,IM-II Hand Pump(0006560972)
39,PASTPAR,KAMAT TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986481)
40,PASTPAR,KUNCHA TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP IRP(0006530081)
41,PASTPAR,KUNCHA TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0004115056)
42,PASTPAR,MIA TOLA,Shallow tubewell,Ground Water,NEAR MD. SHAHABUDUDDIN,HandPump,HP-IRP(0003496025)
43,PASTPAR,MIA TOLA,Shallow tubewell,Ground Water,MIA TOLA,HandPump,NC/PC(0001986483)
44,PASTPAR,MUKHIA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003784438)
45,PASTPAR,MUKHIA TOLA,Shallow tubewell,Ground Water,MUKHIA TOLA,HandPump,NC/PC 2012- 13(0004671024)
46,PASTPAR,MUKHIA TOLA,Shallow tubewell,Ground Water,MUKHIA TOLA,HandPump,NC/PC(0001986484)
47,PASTPAR,MUSHAHARI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532256)
48,PASTPAR,MUSHAHARI TOLA,Deep tubewell,Ground Water,Near,HandPump,Naer Bishndeo Sah(0001333566)
49,PASTPAR,MUSHAHARI TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0002400935)
50,PASTPAR,MUSHAHARI TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0004115056)
51,PASTPAR,MUSHAHARI TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Alauddin Bakho(0001332246)
52,PASTPAR,PASTAPAR,Shallow tubewell,Ground Water,Aganw adi Center Code-62 Sarkari Chabutra,HandPump,Aaganw adi(0005832704)
53,PASTPAR,PASTAPAR,Shallow tubewell,Ground Water,NEAR PARMANAND JHA,HandPump,HP-IRP(0003495992)
54,ASTPAR,PASTAPAR,Shallow tubewell,Ground Water,Jaw ahar Kamat,HandPump,HP-IRP(0006050017)
55,ASTPAR,PASTAPAR,Shallow tubewell,Ground Water,Prathmik Urdu Vidyalaya,HandPump,HP-IRP(0006050175)
56,ASTPAR,PASTAPAR,Shallow tubewell,Ground Water,Madhya Vidyalaya,HandPump,HP-IRP(0006050181)
57,ASTPAR,PASTAPAR,Deep tubewell,Ground Water,Chinahi Primary School,HandPump,IM-II Hand Pump(0006560881)
58,ASTPAR,PASTAPAR,Deep tubewell,Ground Water,Saryug Das,HandPump,IM-II Hand Pump(0006560981)
59,ASTPAR,PASTAPAR,Deep tubewell,Ground Water,Radheshyam Ram,HandPump,IM-II Hand Pump(0006561199)
60,ASTPAR,PASTAPAR,Shallow tubewell,Ground Water,PASTAPAR,HandPump,NC/PC(0001953129)
61,ASTPAR,PASTAPAR,Deep tubewell,Ground Water,MS Pastpar,HandPump,Patarghat School Scheme(0002727847)
62,ASTPAR,PASTAPAR,Shallow tubewell,Ground Water,MS Pastpar,HandPump,School(0001966777)
63,ASTPAR,SAKHUA,Shallow tubewell,Ground Water,NEAR SWARNALATA DEVI,HandPump,HP-IRP(0003496063)
64,ASTPAR,SAKHUA,Shallow tubewell,Ground Water,SAKHUA,HandPump,NC/PC(0001986485)
65,ASTPAR,SHARMA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532270)
66,ASTPAR,SHARMA TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0004115069)
67,ASTPAR,TALJHA TOLA,Shallow tubewell,Ground Water,TALJHA TOLA,HandPump,HP-IRP(0003788452)
68,ASTPAR,TALJHA TOLA,Shallow tubewell,Ground Water,TALJHA TOLA,HandPump,NC/PC 2012- 13(0004671039)
69,ASTPAR,TALJHA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986486)
70,ASTPAR,TANTI TOLA,Shallow tubewell,Ground Water,NEAR BHUSHAN MANDAL,HandPump,HP-IRP(0003496139)
71,ASTPAR,TANTI TOLA,Shallow tubewell,Ground Water,TANTI TOLA,HandPump,NC/PC(0001953130)
72,ASTPAR,TANTI TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Baso Pasw an(0001332245)
73,ASTPAR,YADAV TOLA,Shallow tubewell,Ground Water,NEAR MADAN YADAV,HandPump,HP-IRP(0003496120)
74,ASTPAR,YADAV TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986489)
