Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,SONBARSA,BALU TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
2,SONBARSA,BARBIGHI TOLA,Shallow tubewell,Ground Water,"NEAR KUSHESHWAR VISHWAS, P.- LATE RAM PD. VISHWAS",HandPump,HP-IRP(0003512047)
3,SONBARSA,BARBIGHI TOLA,Shallow tubewell,Ground Water,NEAR RAM TOLA,HandPump,HP-IRP(0003512106)
4,SONBARSA,BARBIGHI TOLA,Shallow tubewell,Ground Water,"NEAR CHANO VISHWAS, P.- YOGENDRA VISHWAS",HandPump,HP-IRP(0003512135)
5,SONBARSA,BARBIGHI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001986343)
6,SONBARSA,DHANUK TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0005630520)
7,SONBARSA,DHANUK TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Ataw ari Tanti(0001130593)
8,SONBARSA,DHANUK TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
9,SONBARSA,DHUBI TOLA,Shallow tubewell,Ground Water,NEAR CHABUTRA,HandPump,HP-IRP(0005630548)
10,SONBARSA,DHUBI TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
11,SONBARSA,DUANIA HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR RIVER,HandPump,HP-IRP(0005630553)
12,SONBARSA,DUANIA HARIJAN TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
13,SONBARSA,HANRMA TOLA,Shallow tubewell,Ground Water,NEAR CHABUTRA,HandPump,HP-IRP(0003758712)
14,SONBARSA,HANRMA TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001957106)
15,SONBARSA,INUM TOLA,Shallow tubewell,Ground Water,NEAR CHABUTRA,HandPump,HP-IRP(0003758798)
16,SONBARSA,INUM TOLA,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,HP-IRP(0003758798)
17,SONBARSA,INUM TOLA,Shallow tubewell,Ground Water,NEAR SAMUDAIK,HandPump,HP-IRP(0003758798)
18,SONBARSA,INUM TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003758798)
19,SONBARSA,INUM TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003758825)
20,SONBARSA,INUM TOLA,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,HP-IRP(0003758834)
21,SONBARSA,INUM TOLA,Shallow tubewell,Ground Water,NEAR VILLAGE CHAUK,HandPump,NC/PC(0001986345)
22,SONBARSA,INUM TOLA,Deep tubewell,Ground Water,NEAR RAOD,HandPump,Near Phakruddin Sah(0001130645)
23,SONBARSA,SHISHA MUSHAHRI,Shallow tubewell,Ground Water,"NEAR DR. SAMSHER, RANI SATI CHOUQUE",HandPump,HP-IRP(0003512070)
24,SONBARSA,SHISHA MUSHAHRI,Shallow tubewell,Ground Water,"NEAR SURESH SADA, P.- BABUAN SADA",HandPump,HP-IRP(0003512092)
25,SONBARSA,SHISHA MUSHAHRI,Shallow tubewell,Ground Water,SHISHA MUSAHRI,HandPump,NC/PC 2012- 13(0004677308)
26,SONBARSA,SHISHA MUSHAHRI,Shallow tubewell,Ground Water,NEAR CHAURAHA,HandPump,NC/PC(0001986347)
27,SONBARSA,SHISHA MUSHAHRI,Deep tubewell,Ground Water,NEAR CHAUK,HandPump,Near Dilo Sada(0001130622)
