Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,SAHSAUL,BARIBAN,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001986319)
2,SAHSAUL,BARIBAN RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
3,SAHSAUL,BATHNAHA,Shallow tubewell,Ground Water,"NEAR SHAKTI MISHRA, S/O DEEVAKAR MISHRA",HandPump,HP-IRP(0003641882)
4,SAHSAUL,BATHNAHA,Shallow tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,NC/PC(0001986321)
5,SAHSAUL,BATHNAHA HARIJAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
6,SAHSAUL,BATHNAHA PASWAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
7,SAHSAUL,BATHNAHA RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
8,SAHSAUL,DEWGHAT,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0001957085)
9,SAHSAUL,DEWGHAT RAM TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0003763752)
10,SAHSAUL,DEWGHAT RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
11,SAHSAUL,DHOBI TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0003763770)
12,SAHSAUL,DHOBI TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Dhobi Tola Kali Sthan(0001330612)
13,SAHSAUL,DHOBI TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
14,SAHSAUL,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003763788)
15,SAHSAUL,HARIJAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0003763812)
16,SAHSAUL,HARIJAN TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0003763850)
17,SAHSAUL,HARIJAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Bhusan Kumar(0001330604)
18,SAHSAUL,HARIJAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
19,SAHSAUL,HARIJAN TOLA 1,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0003763872)
20,SAHSAUL,HARIJAN TOLA 1,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
21,SAHSAUL,LALGANJ,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001986322)
22,SAHSAUL,LALGANJ,Shallow tubewell,Ground Water,Primary School Lalganj,HandPump,School(0001966612)
23,SAHSAUL,LALGANJ,Deep tubewell,Ground Water,Primary School Lalganj,HandPump,Sonbarsa School Scheme(0002728730)
24,SAHSAUL,LALGANJ HARIJAN TOLA,Shallow tubewell,Ground Water,NEW ROAD,HandPump,NC/PC(0001957086)
25,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,Gopal Middle School Parri Sarma Tola Code-98,HandPump,Aganw adi(0005369236)
26,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,Aganw adis Center Teendhara Sahsol Code- 44,HandPump,Aganw adis(0004977765)
27,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,Aganw adis Center Gdhare Tola Code- 45,HandPump,Aganw adis(0004977771)
28,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,Aganw adis Center Teendhara Sahsol Code- 44,HandPump,Anganw adis(0004947637)
29,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,Aganw adis Center Teendhara Sahsol Code- 44,HandPump,Angaw adis(0004947656)
30,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,Aganw adis Center Gdhare Tola Code- 45,HandPump,Angaw adis(0004947660)
31,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,"NEAR DILIP KUMAR SINGH, (MUNNA) S/O MANIN PD. SINGH",HandPump,HP-IRP(0003641825)
32,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,"NEAR RAJENDRA SAH, S/O GHEENA SAH",HandPump,HP-IRP(0003641909)
33,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003763920)
34,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,SAHSOL,HandPump,NC/PC 2012- 13(0004677215)
35,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,NC/PC(0001986324)
36,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,PS. Sahsaul,HandPump,School(0001966502)
37,SAHSAUL,SAHSOL,Shallow tubewell,Ground Water,MIddle School Sahsaul,HandPump,School(0001966610)
38,SAHSAUL,SAHSOL,Deep tubewell,Ground Water,PS. Sahsaul,HandPump,Sonbarsa School Scheme(0002728730)
39,SAHSAUL,SAHSOL,Deep tubewell,Ground Water,MIddle School Sahsaul,HandPump,Sonbarsa School Scheme(0002728730)
40,SAHSAUL,SURHA MUSHARI,Shallow tubewell,Ground Water,NEAR BHITTA MUSHARI,HandPump,HP-IRP(0003511811)
41,SAHSAUL,SURHA MUSHARI,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,NC/PC(0001957087)
42,SAHSAUL,TINTH HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR VILLAGE,HandPump,NC/PC(0001986326)
43,SAHSAUL,TINTH HARIJAN TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Tiranga Chock(0001330599)
