"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
1,"BALTARA","BALTARA","Shallow Tubew ell","Ground Water","T/W 1","HandPump","GOGARI H.T. Water Supply Scheme(0001987609)"
2,"BALTARA","BALTARA","Shallow Tubew ell","Ground Water","T/W2","HandPump","GOGARI H.T. Water Supply Scheme(0001987609)"
3,"BALTARA","BALTARA","Shallow Tubew ell","Ground Water","T/W3","HandPump","GOGARI H.T. Water Supply Scheme(0001987609)"
4,"BALTARA","BALTARA","Shallow Tubew ell","Ground Water","T/W4","HandPump","GOGARI H.T. Water Supply Scheme(0001987609)"
5,"BALTARA","BALTARA","Deep Tubew ell","Ground Water","T/W 6","HandPump","Gogari Quality Habitation Scheme(0005816042)"
6,"BALTARA","BALTARA","Deep Tubew ell","Ground Water","T/W5","HandPump","Ht Scheme(0004708055)"
7,"BALTARA","BALTARA","Deep Tubew ell","Ground Water","RAMLAKHAN HIGH SCHOOL BALTARA","HandPump","IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)"
8,"BALTARA","BALTARA","Shallow Tubew ell","Ground Water","Sikander Sharma","HandPump","Sustainable T/W(0006952680)"
9,"BALTARA","FULWARIA","Shallow Tubew ell","Ground Water","T/W2","HandPump","Gogari Hand Pump(0002677255)"
10,"BALTARA","FULWARIA","Deep Tubew ell","Ground Water","T/W4","HandPump","Gogari Quality Habitation Scheme(0005816042)"
11,"BALTARA","FULWARIA","Shallow Tubew ell","Ground Water","T/W1","HandPump","Gogri Hand Pump Scheme(0001989934)"
12,"BALTARA","FULWARIA","Deep Tubew ell","Ground Water","T/W3","HandPump","Ht Scheme(0004708055)"
13,"BALTARA","FULWARIA","Deep Tubew ell","Ground Water","BAJRANG BALI STHAN","HandPump","IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)"
14,"BALTARA","FULWARIA","Shallow Tubew ell","Ground Water","Nath Baba Sthan","HandPump","Sustainable T/W(0006952680)"
15,"BALTARA","JHAJHA","Shallow Tubew ell","Ground Water",,"HandPump","Gogari Hand Pump(0002677255)"
16,"BALTARA","JHAJHA","Shallow Tubew ell","Ground Water",,"HandPump","Gogri Hand Pump Scheme(0001989934)"
17,"BALTARA","KANHAUTI","Shallow Tubew ell","Ground Water","T/W 2","HandPump","Gogari Hand Pump(0002677255)"
18,"BALTARA","KANHAUTI","Deep Tubew ell","Ground Water","T/W 5","HandPump","Gogari Quality Habitation Scheme(0005816042)"
19,"BALTARA","KANHAUTI","Deep Tubew ell","Ground Water","T/W 6","HandPump","Gogari Quality Habitation Scheme(0005816042)"
20,"BALTARA","KANHAUTI","Shallow Tubew ell","Ground Water","T/W 1","HandPump","Gogri Hand Pump Scheme(0001989934)"
21,"BALTARA","KANHAUTI","Deep Tubew ell","Ground Water","T/W 3","HandPump","Ht Scheme(0004708055)"
22,"BALTARA","KANHAUTI","Deep Tubew ell","Ground Water","T/W 4","HandPump","Ht Scheme(0004708055)"
23,"BALTARA","LONGA","Shallow Tubew ell","Ground Water",,"HandPump","Gogri Hand Pump Scheme(0001989934)"
24,"BALTARA","LONGA","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001959866)"
