Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,SIRINAGAR,DUM DUMWA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,THAKRAHA SCHEME(0006559960)
2,SIRINAGAR,DUM DUMWA,Deep tubewell,Ground Water,PIPAL KE PAS,HandPump,THAKRAHA SCHEME(0006559960)
3,SIRINAGAR,DUM DUMWA,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963332)
4,SIRINAGAR,JHAUA TOLA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,THAKRAHA SCHEME(0006560014)
5,SIRINAGAR,JHAUA TOLA,Deep tubewell,Ground Water,CHOUCK PER,HandPump,THAKRAHA SCHEME(0006560014)
6,SIRINAGAR,JHAUA TOLA,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963339)
7,SIRINAGAR,MUSHAR TOLA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,THAKRAHA SCHEME(0006560066)
8,SIRINAGAR,MUSHAR TOLA,Deep tubewell,Ground Water,NEAR TEMPLE,HandPump,THAKRAHA SCHEME(0006560066)
9,SIRINAGAR,MUSHAR TOLA,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963345)
10,SIRINAGAR,PADARATH TOLA,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963349)
11,SIRINAGAR,RAKHAHI(BIG),Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963356)
12,SIRINAGAR,RAKHAHI(SMALL),Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963360)
13,SIRINAGAR,SITA ROUT TOLA,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963364)
14,SIRINAGAR,SRINAGAR,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,THAKRAHA SCHEME(0006560134)
15,SIRINAGAR,SRINAGAR,Deep tubewell,Ground Water,NEAR PIPAL,HandPump,THAKRAHA SCHEME(0006560134)
16,SIRINAGAR,SRINAGAR,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963367)
