Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BARHMOTRA,BARHMOTRA,Shallow tubewell,Ground Water,Malik Saday Ghar Ke Niket,HandPump,MLA QUOTA-Ladnya- 4(0005503688)
2,BARHMOTRA,BARHMOTRA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563292)
3,BARHMOTRA,BARHMOTRA,Shallow tubewell,Ground Water,P.S Barhmotra,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
4,BARHMOTRA,KAMEPATTI,Shallow tubewell,Ground Water,Sarvjanik Ke Pas,HandPump,NC/PC LADANIA- 2(0005702157)
5,BARHMOTRA,KAMEPATTI,Deep tubewell,Ground Water,Mandie Ke Pas,HandPump,Ram Chandra Raut(0000048092)
6,PATHRAHI,BHURKURIA,Deep tubewell,Ground Water,Road Side Me,HandPump,Bhola Rai(0000048106)
7,PATHRAHI,BHURKURIA,Shallow tubewell,Ground Water,U.M.S Bhurkuria,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
8,PATHRAHI,DUWAHAT,Shallow tubewell,Ground Water,Aw c-103,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
9,PATHRAHI,DUWAHAT,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563293)
10,PATHRAHI,DUWAHAT,Shallow tubewell,Ground Water,N.P.S Duba Ghat,HandPump,SCHOOL T/W- LADANIYA- 1(0006238411)
11,PATHRAHI,LASKARIA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Hirai Sahni(0000048103)
12,PATHRAHI,LASKARIA,Deep tubewell,Ground Water,Road Side Me,HandPump,Sita Ram Sahni(0000048100)
13,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,104,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
14,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Aw c Center No 108,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
15,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Aw c Center No 107,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
16,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Aw c Center No 105,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
17,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Aw c Center No 108,HandPump,Anganw ari Ladania Block 3(0005467985)
18,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Aw c Center No 107,HandPump,Anganw ari Ladania Block 3(0005467985)
19,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Aw c Center No 105,HandPump,Anganw ari Ladania Block 3(0005467985)
20,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Nakhraj Asfak Alam Ghar Ke Niket Masjid Ke Bagal Me,HandPump,MLA QOUTA- LADANYA- 1(0006418644)
21,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Butan Mandal S/O Shivnandan Mandal Ghar Ke Niket,HandPump,MLA QOUTA- LADANYA- 1(0006418644)
22,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Jagdish Yadav Ghar Ke Niket,HandPump,MLA QOUTA- LADANYA- 1(0006418644)
23,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Pasw an Tola Ke Pas Narapatti Chaw k West -North,HandPump,MLA QOUTA- LADANYA- 1(0006418644)
24,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Saukhilal Ray Ghar Ke Niket,HandPump,MLA QOUTA- LADANYA- 1(0006418644)
25,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Dopendar Kumar Ray S/O Ram Birijh Ray Bij Bhandar Ke Niket P.W.D Se Pachim Teghra Chook,HandPump,MLA QUOTA-Ladnya- 4(0005503688)
26,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Kamepatti Chook Se Purab Utar Side Se,HandPump,MLA QUOTA-Ladnya- 4(0005503688)
