Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,GARHI,GARHI,Deep tubewell,Ground Water,Tube Well No. 2,HandPump,Baburahi tubewell Scheme(0007219189)
2,GARHI,GARHI,Deep tubewell,Ground Water,Tube Well No. 1,HandPump,Baburahi tubewell Scheme(0007219189)
3,GARHI,GARHI,Deep tubewell,Ground Water,Road Side Me,HandPump,HP Scheme(0004690544)
4,GARHI,GARHI,Shallow tubewell,Ground Water,Raghubir Ram Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
5,GARHI,GARHI,Shallow tubewell,Ground Water,C,HandPump,NC/PC BABUBARHI- 1(0006534242)
6,GARHI,GARHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BABUBARHI- 1(0006534242)
7,GARHI,GARHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BABUBARHI- 1(0006534242)
8,GARHI,GARHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 2(0005694194)
9,GARHI,GARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 2(0005694194)
10,GARHI,GARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 2(0005694194)
11,GARHI,GARHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563075)
12,GARHI,GARHI,Shallow tubewell,Ground Water,M.S Garhi,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
13,NABNAGAR,NAV NAGAR,Deep tubewell,Ground Water,Road Side Me,HandPump,HP Scheme(0004690544)
14,NABNAGAR,NAV NAGAR,Shallow tubewell,Ground Water,Panchu Pasw an Ghar Ke Pas,HandPump,MLA QUOTA-Babubrahi- 2(0005787111)
15,NABNAGAR,NAV NAGAR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 2(0005694194)
16,NABNAGAR,NAV NAGAR,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563076)
17,NABNAGAR,NAV NAGAR,Shallow tubewell,Ground Water,P.S Navnagar,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
18,PACHRUKHI,FULBARIYA,Deep tubewell,Ground Water,Tube Well No. 2,HandPump,Baburahi tubewell Scheme(0007219189)
19,PACHRUKHI,FULBARIYA,Deep tubewell,Ground Water,Tube Well No. 1,HandPump,Baburahi tubewell Scheme(0007219189)
20,PACHRUKHI,FULBARIYA,Deep tubewell,Ground Water,Road Side Me,HandPump,Bbubarhi Bkicj Ht(0004666221)
21,PACHRUKHI,FULBARIYA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BABUBARHI- 1(0006534242)
