Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,MAHARAIL,EAST TOLA,Shallow tubewell,Ground Water,EAST TOLA,HandPump,NC/PC ANDHRATHARHI(0005692671)
2,MAHARAIL,EAST TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973901)
3,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Jayshankar Jha And Brahamchari Jha Ghar Ke Samne Sadak Kinare Goth,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
4,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Bhikari Mandal And Munni Lal Mandal Ke Samne Sadak Kinare Dhanuk Tol,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
5,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Lodhay Safi And Rajendra Safi Ghar Ke Samne Sadak Kinare Dhobi Tol,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
6,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Raghu Chaupal And Misri Chaupal Ke Ghar Ke Samne Sadak Kinare Chaupal Tol,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
7,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Kanya School Se North Kona - Mushari Se West Sadak Se West Talab Ke Mahar Par Mushari,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
8,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Kuju Saday And Manoj Saday Ke Ghar Ke,HandPump,MLA QUOTA-ANDHRATHADI- 5(0005662990)
9,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Chedi Ram And Bhogendar Ram Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 5(0005662990)
10,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Dinesh Jha And Triliknath Jha Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 5(0005662990)
11,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Dukhi Mandal S/O Sr Kharkhan Mandal Ghar Ke Pas,HandPump,MLC QOUTA ANDHRATHADI(0006400712)
12,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,LAL JHA,HandPump,NC/PC(0006498894)
13,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,P.S Mahrail Girl,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
14,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,New  P.S S F Tol Mahrail,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
15,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,M.S Mahrail,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
16,MAHARAIL,MAHARAIL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678839)
17,MAHARAIL,MAHARAIL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973901)
18,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Hatiya,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
19,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,Durga Than,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
20,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,CHAMAR TOL,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
21,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,KISHORE JHA,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
22,MAHARAIL,MAHARAIL,Shallow tubewell,Ground Water,BHAGWAN SAFI,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
23,MAHARAIL,NORTH TOLA,Shallow tubewell,Ground Water,MIHIR JHA,HandPump,MLA QUOTA(0006500816)
24,MAHARAIL,NORTH TOLA,Shallow tubewell,Ground Water,SHIVAN CHOUPAL,HandPump,MLA QUOTA(0006500816)
25,MAHARAIL,NORTH TOLA,Shallow tubewell,Ground Water,JAI SANKAR MISRA,HandPump,MLA QUOTA(0006500816)
26,MAHARAIL,NORTH TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973901)
27,MAHARAIL,SOUTH TOLA,Shallow tubewell,Ground Water,Shovkant Safi And Puran Safi Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 5(0005662990)
