Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BHADUAR,BHADUWAR,Shallow tubewell,Ground Water,Lal Bachha Yadav And Rajendra Yadav Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
2,BHADUAR,BHADUWAR,Shallow tubewell,Ground Water,RAM KARAN YADAW,HandPump,MLA QUOTA(0006500816)
3,BHADUAR,BHADUWAR,Shallow tubewell,Ground Water,Aklu Yadav And Raj Kumar Yadav Ke Ghar Ke Samne Rasta Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 3(0005661930)
4,BHADUAR,BHADUWAR,Shallow tubewell,Ground Water,ROAD SIDE,HandPump,NC/PC ANDHRATHARHI(0005692671)
5,BHADUAR,BHADUWAR,Shallow tubewell,Ground Water,EAST TOLA,HandPump,NC/PC ANDHRATHARHI(0005692671)
6,BHADUAR,BHADUWAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678694)
7,BHADUAR,BHADUWAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678694)
8,BHADUAR,BHADUWAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037946)
9,BHADUAR,BHADUWAR,Shallow tubewell,Ground Water,Manraj Dhangar,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
10,BHADUAR,DHAUGAR TOL,Shallow tubewell,Ground Water,P.S.Bhadaur Dhangar,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
11,BHADUAR,DHAUGAR TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678699)
12,BHADUAR,DHAUGAR TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037677)
13,GANDHRAEN,GANDHARAIN,Shallow tubewell,Ground Water,RAMESH JHA,HandPump,MLA QUOTA(0006500816)
14,GANDHRAEN,GANDHARAIN,Shallow tubewell,Ground Water,KRISNA KR.JHA,HandPump,MLA QUOTA(0006500816)
15,GANDHRAEN,GANDHARAIN,Shallow tubewell,Ground Water,Ramnarayan Dhangar And Rasvi Dhangar Ke Ghar Ke Samne Rasta Kinare Naya Punarvas,HandPump,MLA QUOTA-ANDHRATHADI- 3(0005661930)
