Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BHABHAM,BHAWAM,Shallow tubewell,Ground Water,Nagendra Ram And Shambhu Ram Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
2,BHABHAM,BHAWAM,Shallow tubewell,Ground Water,Ujjabal Kumar Jha And Lalit Jha Ghar Ke Samne Sadak Kinare Brahman Tol,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
3,BHABHAM,BHAWAM,Shallow tubewell,Ground Water,ROAD SIDE,andPump I,NC/PC ANDHRATHARHI(0005692671)
4,BHABHAM,BHAWAM,Shallow tubewell,Ground Water,P.S Bhabham,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
5,BHABHAM,BHAWAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678822)
6,BHABHAM,BHAWAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973667)
7,BHABHAM,BHAWAM,Shallow tubewell,Ground Water,LAXMI YADAV,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
8,BHABHAM,BHAWAM,Shallow tubewell,Ground Water,RAJEEV KUMAR JHA,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
9,BHABHAM,BHAWAM,Shallow tubewell,Ground Water,SUKHRAJ SINGH,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
10,HARRI,AKDARA MUSAHARI,Deep tubewell,Ground Water,Non Mandatory- 3 NOS,HandPump,Spot Sourse(0001973666)
11,HARRI,BATAUA,Shallow tubewell,Ground Water,Mo Suleman And Mo Bikau Miya Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 3(0005661930)
12,HARRI,BATAUA,Shallow tubewell,Ground Water,Lalu Singh And Manoj Kumar Singh Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 3(0005661930)
13,HARRI,BATAUA,Shallow tubewell,Ground Water,P.S Bataua,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
14,HARRI,BATAUA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973666)
15,HARRI,GARH TOLA,Shallow tubewell,Ground Water,And Chandarvushan Raman Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 3(0005661930)
16,HARRI,GARH TOLA,Deep tubewell,Ground Water,Non Mandatory- 6 NOS,HandPump,Spot Sourse(0001973666)
17,HARRI,HARARI,Shallow tubewell,Ground Water,Durga Sthan Parisar Me,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
18,HARRI,HARARI,Shallow tubewell,Ground Water,Masjid Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
19,HARRI,HARARI,Shallow tubewell,Ground Water,Mangal Ram And Jitu Ram Ke Ghar Ek Samne Kharnja Kinare Pachw ari Tol,HandPump,MLA QUOTA-ANDHRATHADI- 3(0005661930)
20,HARRI,HARARI,Shallow tubewell,Ground Water,.S.Harari T,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
21,HARRI,HARARI,Shallow tubewell,Ground Water,P.S.HARARI MUSAHARI,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
22,HARRI,HARARI,Shallow tubewell,Ground Water,New  P.S Harri Tole Kauahi,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
23,HARRI,HARARI,Shallow tubewell,Ground Water,P.S Harri Sanskrit,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
