Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,SUGAUNA,BHAGWANPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Pump Scheme(0004690938)
2,SUGAUNA,BHAGWANPUR,Shallow tubewell,Ground Water,Subhas Kumar And Ashok Ram Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 4(0005658356)
3,SUGAUNA,BHAGWANPUR,Shallow tubewell,Ground Water,Chamar Tola Me,HandPump,NC/PC RAJNAGAR- 2(0005706531)
4,SUGAUNA,BHAGWANPUR,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC RAJNAGAR- 2(0005706531)
5,SUGAUNA,BHAGWANPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Rajnagar Block,SPOT,Nc/Pc Scheme For Rajnagar Block(0004563534)
6,SUGAUNA,BHAGWANPUR,Shallow tubewell,Ground Water,M.S BHAGWANPUR,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
7,SUGAUNA,SUGAUNA,Deep tubewell,Ground Water,Mini Pw ss Sagauna,HandPump,Mini Pipe Water Sapply Scheme Electric Madhubani(0005017362)
8,SUGAUNA,SUGAUNA,Deep tubewell,Ground Water,Sugauna Mini Pw ss Electric,PWS,Mini Pipe Water Sapply Scheme Electric(0004914576)
9,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,Mo Yahiya And Isha Momin Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 4(0005658356)
10,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,Mangal Ray And Chathu Ray Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 4(0005658356)
11,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,Madhukant Jha And Kamalkant Jha Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 4(0005658356)
12,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,Yogendar Pasw an And Asarfi Pasw an Ke Ghar Ke Samne Rajokhar Talab Par,HandPump,MLA QUOTA- RAJNAGAR-4(0005658356)
13,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,P.S SUGAUNA NORTH,HandPump,RUNNING WS IN SCHOOL(0006534632)
14,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,P.S SUGAUNA NORTH,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
15,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,P.S SUGAUNA NORTH,HandPump,SCHOOL T/W- RAJNAGAR(0006555688)
16,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,U.M.S SUGAUNA NORTH,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
17,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,P.S SUGAUNA NORTH,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
18,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,P.S SUGAUNA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
19,SUGAUNA,SUGAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672547)
20,SUGAUNA,SUGAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974035)
