Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BIDYANAGAR,BIDYA NAGAR,Deep tubewell,Ground Water,School Me,HandPump,Ashok Yadav(0000045315)
2,BIDYANAGAR,BIDYA NAGAR,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Hand Pump Scheme(0004690938)
3,BIDYANAGAR,BIDYA NAGAR,Deep tubewell,Ground Water,Road Side Me,HandPump,Sita Ram Mahto(0000045317)
4,EKMA,EKKAMA,Shallow tubewell,Ground Water,"Devendar Ray, Kallar Ray And Teji Ray Ke Ghar Ke Samne Duast Kunw a Ke Pas Sadak Kinare",HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
5,EKMA,EKKAMA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC RAJNAGAR- 1(0005706442)
6,EKMA,EKKAMA,Shallow tubewell,Ground Water,Samudayik Asthan Me,HandPump,NC/PC RAJNAGAR- 1(0005706442)
7,EKMA,EKKAMA,Shallow tubewell,Ground Water,Masjide Ke Pas,HandPump,NC/PC RAJNAGAR- 1(0005706442)
8,EKMA,EKKAMA,Shallow tubewell,Ground Water,M.S EKAMA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
9,EKMA,EKKAMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001973910)
10,EKMA,EKKAMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672304)
11,PATWARA,GOSAI TOLA,Shallow tubewell,Ground Water,Aw c No 86,HandPump,Anganw ar Rajnagar Block 1(0005469883)
12,PATWARA,GOSAI TOLA,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Hand Pump Scheme(0004690938)
13,PATWARA,GOSAI TOLA,Shallow tubewell,Ground Water,Ravi Ram And Bhochan Ram Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
14,PATWARA,GOSAI TOLA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAJNAGAR- 1(0005706442)
15,PATWARA,GOSAI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Rajnagar Block,SPOT,Nc/Pc Scheme For Rajnagar Block(0004563532)
16,PATWARA,GOSAI TOLA,Shallow tubewell,Ground Water,Anoop Dom,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
17,PATWARA,KEWALPATTI,Shallow tubewell,Ground Water,Aw c No 87,HandPump,Anganw ar Rajnagar Block 1(0005469883)
18,PATWARA,KEWALPATTI,Shallow tubewell,Ground Water,Aw c No 85,HandPump,Anganw ar Rajnagar Block 1(0005469883)
19,PATWARA,KEWALPATTI,Shallow tubewell,Ground Water,Ramdev Pandit And Mahesh Parsad Singh Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
20,PATWARA,KEWALPATTI,Shallow tubewell,Ground Water,Fakir Pasw an And Nathuni Ke Ghar Ke Samne Sadak Kinae,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
21,PATWARA,KEWALPATTI,Shallow tubewell,Ground Water,Parmod Kunar Singh And Yogendar Jha Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
22,PATWARA,KEWALPATTI,Shallow tubewell,Ground Water,M.S KEWALPATTI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
23,PATWARA,KEWALPATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967032)
24,PATWARA,KEWALPATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672312)
25,PATWARA,KEWALPATTI,Shallow tubewell,Ground Water,Gopal Mandal,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
26,PATWARA,LAXMIPUR,Shallow tubewell,Ground Water,Aw c No 84,HandPump,Anganw ar Rajnagar Block 1(0005469883)
27,PATWARA,LAXMIPUR,Deep tubewell,Ground Water,School Me,HandPump,Bale Chow k(0000045690)
28,PATWARA,LAXMIPUR,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Hand Pump Scheme(0004690938)
29,PATWARA,LAXMIPUR,Shallow tubewell,Ground Water,N.P.S LAXMIPUR BALUA POKHAR,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
30,PATWARA,PATWARA,Shallow tubewell,Ground Water,Aw c No 90,HandPump,Anganw ar Rajnagar Block 1(0005469883)
31,PATWARA,PATWARA,Shallow tubewell,Ground Water,Aw c No 89,HandPump,Anganw ar Rajnagar Block 1(0005469883)
32,PATWARA,PATWARA,Shallow tubewell,Ground Water,Aw c No 87,HandPump,Anganw ar Rajnagar Block 1(0005469883)
33,PATWARA,PATWARA,Shallow tubewell,Ground Water,Aw c-86,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
34,PATWARA,PATWARA,Shallow tubewell,Ground Water,Mahavir Sthan Parisar Me,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
