Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,KEHUNIA,KEHUNIYA,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Hand Pump Scheme(0004690938)
2,KEHUNIA,KEHUNIYA,Shallow tubewell,Ground Water,P.S KEHUNIA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
3,KEHUNIA,KEHUNIYA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Sri Navonath Jha(0000045287)
4,PARIHARPUR,CHHAPRARI,Shallow tubewell,Ground Water,Sarkari Talab Ke East Mahar Par,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
5,PARIHARPUR,CHHAPRARI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC RAJNAGAR- 1(0005706442)
6,PARIHARPUR,CHHAPRARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAJNAGAR- 1(0005706442)
7,PARIHARPUR,CHHAPRARI,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC RAJNAGAR- 1(0005706442)
8,PARIHARPUR,CHHAPRARI,Shallow tubewell,Ground Water,P.S CHAPRADHI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
9,PARIHARPUR,CHHAPRARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966992)
10,PARIHARPUR,KHOIR,Shallow tubewell,Ground Water,Kamlu Kamat And Ajeet Jha Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
11,PARIHARPUR,KHOIR,Shallow tubewell,Ground Water,Misri Sahu And Bhutay Pandit Ke Niket Sarkari Jameen Me,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
12,PARIHARPUR,KHOIR,Shallow tubewell,Ground Water,Firan Kamat And Ramesw ar Kamat Ke Ghar Ke Niket Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 3(0005657769)
13,PARIHARPUR,KHOIR,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Spot Source(0001966992)
14,PARIHARPUR,KHOIR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672298)
15,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,Aw cno 34,HandPump,Anganw ar Rajnagar Block 1(0005469883)
16,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,Aw cno 34,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
17,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,Visw nath Raw at And Sunil Raw at Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
18,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,Sitaram Ray And Late Debu Chaudhary Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
19,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,Shambhu Yadav And Ram Yadav Ke Ghar Ke Samne Sadak Kinare Yadav Tol,HandPump,MLA QUOTA- RAJNAGAR- 3(0005657769)
20,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,Mukhay Marg Ke Kinare Bajrangbali Than,HandPump,MLA QUOTA- RAJNAGAR- 3(0005657769)
21,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,Met Rajendar Ray And Rajendar Ray Ke Ghar Ke Samne Mukhay Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 3(0005657769)
22,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,Fulhasan And Kailusafi Ke Ghar Ke Samne Sadak Kinare Muslim Tol,HandPump,MLA QUOTA- RAJNAGAR- 3(0005657769)
23,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,E,HandPump,NC/PC RAJNAGAR(0006539802)
24,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,D,HandPump,NC/PC RAJNAGAR(0006539802)
25,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAJNAGAR(0006539802)
26,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAJNAGAR(0006539802)
27,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAJNAGAR(0006539802)
28,PARIHARPUR,PARIHARPUR,Deep tubewell,Ground Water,Near Pariharpur,PWS,Parihar Pur Pw s(0006185234)
29,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,P.S PURBA TOLA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
30,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,M.S PARIHARPUR,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
31,PARIHARPUR,PARIHARPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966992)
32,PARIHARPUR,PARIHARPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672292)
33,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,Shobhit Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
34,PARIHARPUR,PARIHARPUR,Shallow tubewell,Ground Water,Mahavir Mandir,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
