Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,Masjid Ke Samne Fakir Tola Me,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
2,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,Sukumar Ray And Ayodhi Mahto Ke Ghar Ke Samne Bich Me Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
3,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,Brhamansthan Parisar Me,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
4,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,ROAD SIDE,HandPump,MLA QUOTA(0006500905)
5,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,Mahendar Ray And Kushesw ar Kamat Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 2(0005661249)
6,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,ROAD SIDE,HandPump,NC/PC ANDHRATHARHI(0005692671)
7,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,P.S Charvaha Marukiya,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
8,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,U.M .S Marukiya,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
9,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,U.M .S Dhagjari,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
10,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,P.S Niktha,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
11,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,P.S Marukiya Mushari,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
12,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,Ps Khaira Tilay,HandPump,School T/Well Andharathadi(0004965664)
13,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,Ps Khaira Tilay,HandPump,School T/Well Andharathadi(0004965665)
14,DHAGJARI,DHAKJARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678717)
15,DHAGJARI,DHAKJARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973577)
16,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,Ganesh Bhandary,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI-1(0006134907)
17,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,Raghunandan Sah,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
18,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,KAMESHWAR KAMAT,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
19,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,PARMESHWAR RAI,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
20,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,SHOBHA KANT CHAUDHARY,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
21,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,RAM SEWAK KAMAT,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
